frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00255,Barbarian Barrel,6.0,Fisherman,32.0,Hunter,52.0,Heal Spirit,50.0,,,,6,False,False,0.0,0.0
00270,Barbarian Barrel,6.0,Fisherman,32.0,Hunter,52.0,Heal Spirit,50.0,,,,6,False,False,0.0,0.0
00285,Barbarian Barrel,6.0,Fisherman,32.0,Hunter,52.0,Heal Spirit,50.0,,,,7,False,False,0.0,0.0
00300,Barbarian Barrel,6.0,Fisherman,32.0,Hunter,52.0,Heal Spirit,50.0,,,,7,False,False,0.0,0.0
00315,Barbarian Barrel,6.0,Fisherman,32.0,Hunter,52.0,Heal Spirit,50.0,,,,7,False,False,0.0,0.0
00330,Barbarian Barrel,6.0,Fisherman,32.0,Hunter,52.0,Heal Spirit,50.0,,,,7,False,False,0.0,0.0
00345,Barbarian Barrel,6.0,Fisherman,32.0,Hunter,52.0,Heal Spirit,50.0,,,,7,False,False,0.0,0.0
00360,Barbarian Barrel,6.0,Fisherman,32.0,Hunter,52.0,Heal Spirit,50.0,,,,7,False,False,0.0,0.0
00375,Barbarian Barrel,6.0,Fisherman,32.0,Hunter,52.0,Heal Spirit,50.0,,,,8,False,False,0.0,0.0
00390,Barbarian Barrel,6.0,Fisherman,32.0,Hunter,52.0,Heal Spirit,50.0,,,,8,False,False,0.0,0.0
00405,Barbarian Barrel,6.0,Fisherman,32.0,Hunter,52.0,Heal Spirit,50.0,,,,8,False,False,0.0,0.0
00420,Barbarian Barrel,6.0,Fisherman,32.0,Hunter,52.0,Heal Spirit,50.0,,,,8,False,False,0.0,0.0
00435,Barbarian Barrel,6.0,Fisherman,32.0,Hunter,52.0,Heal Spirit,50.0,,,,8,False,False,0.0,0.0
00450,Barbarian Barrel,6.0,Fisherman,32.0,Hunter,52.0,Heal Spirit,50.0,,,,9,False,False,0.0,0.0
00465,Barbarian Barrel,6.0,Fisherman,32.0,Hunter,52.0,Heal Spirit,50.0,,,,9,False,False,0.0,0.0
00480,Barbarian Barrel,6.0,Fisherman,32.0,Hunter,52.0,Heal Spirit,50.0,,,,9,False,False,0.0,0.0
00495,Barbarian Barrel,6.0,Fisherman,32.0,Hunter,52.0,Heal Spirit,50.0,,,,9,False,False,0.0,0.0
00510,Barbarian Barrel,6.0,Fisherman,32.0,Hunter,52.0,Heal Spirit,50.0,,,,9,False,False,0.0,0.0
00525,Barbarian Barrel,6.0,Fisherman,32.0,Hunter,52.0,Heal Spirit,50.0,,,,9,False,False,0.0,0.0
00540,Barbarian Barrel,6.0,Fisherman,32.0,Hunter,52.0,Heal Spirit,50.0,,,,10,False,False,0.0,0.0
00555,Barbarian Barrel,6.0,Fisherman,32.0,Hunter,52.0,Heal Spirit,50.0,,,,10,False,False,0.0,0.0
00570,Barbarian Barrel,6.0,Fisherman,32.0,Hunter,52.0,Heal Spirit,50.0,,,,10,False,False,0.0,0.0
00585,Barbarian Barrel,6.0,Fisherman,32.0,Hunter,52.0,Electro Wizard,24.0,Heal Spirit,50.0,4.0,9,True,True,1.0,1.0
00600,Barbarian Barrel,6.0,Fisherman,32.0,Hunter,52.0,Electro Wizard,24.0,,,,9,False,False,0.0,0.0
