frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,6,,,
00255,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,6,,,
00270,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,6,,,
00285,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,7,,,
00300,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,7,,,
00315,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,7,,,
00330,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,7,,,
00345,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,7,,,
00360,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,7,,,
00375,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,8,,,
00390,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,8,,,
00405,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,8,,,
00420,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,8,,,
00435,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,8,,,
00450,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,9,,,
00465,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,9,,,
00480,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,9,,,
00495,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,9,,,
00510,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,9,,,
00525,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,9,,,
00540,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,10,,,
00555,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,10,,,
00570,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,10,,,
00585,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,10,,,
00600,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,10,,,
00615,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,10,,,
00630,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,10,,,
00645,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,10,,,
00660,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,10,,,
00675,Heal Spirit,50.0,Fisherman,32.0,Fireball,30.0,Cannon Cart,16.0,,,,10,,,
00690,Heal Spirit,50.0,Barbarian Barrel,6.0,Fireball,30.0,Cannon Cart,16.0,,,,7,,,
00705,Heal Spirit,50.0,Barbarian Barrel,6.0,Fireball,30.0,Cannon Cart,16.0,,,,7,,,
00720,Heal Spirit,50.0,Barbarian Barrel,6.0,Fireball,30.0,Cannon Cart,16.0,,,,7,,,
