frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00255,Baby Dragon,3.0,Barbarian Barrel,6.0,Royal Delivery,85.0,Graveyard,48.0,,,,6,False,False,,,
00270,Baby Dragon,3.0,Barbarian Barrel,6.0,Royal Delivery,85.0,Graveyard,48.0,,,,6,False,False,,,
00285,Baby Dragon,3.0,Barbarian Barrel,6.0,Royal Delivery,85.0,Graveyard,48.0,,,,7,False,False,,,
00300,Baby Dragon,3.0,Barbarian Barrel,6.0,Royal Delivery,85.0,Graveyard,48.0,,,,7,False,False,,,
00315,Baby Dragon,3.0,Barbarian Barrel,6.0,Royal Delivery,85.0,Graveyard,48.0,,,,7,False,False,,,
00330,Baby Dragon,3.0,Barbarian Barrel,6.0,Royal Delivery,85.0,Graveyard,48.0,,,,7,False,False,,,
00345,Baby Dragon,3.0,Barbarian Barrel,6.0,Royal Delivery,85.0,Graveyard,48.0,,,,7,False,False,,,
00360,Baby Dragon,3.0,Barbarian Barrel,6.0,Royal Delivery,85.0,Graveyard,48.0,,,,7,False,False,,,
00375,Baby Dragon,3.0,Barbarian Barrel,6.0,Royal Delivery,85.0,Graveyard,48.0,,,,8,False,False,,,
00390,Baby Dragon,3.0,Barbarian Barrel,6.0,Royal Delivery,85.0,Graveyard,48.0,,,,8,False,False,,,
00405,Baby Dragon,3.0,Barbarian Barrel,6.0,Royal Delivery,85.0,Graveyard,48.0,,,,8,False,False,,,
00420,Baby Dragon,3.0,Barbarian Barrel,6.0,Royal Delivery,85.0,Graveyard,48.0,,,,8,False,False,,,
00435,Baby Dragon,3.0,Barbarian Barrel,6.0,Royal Delivery,85.0,Graveyard,48.0,,,,8,False,False,,,
00450,Baby Dragon,3.0,Barbarian Barrel,6.0,Royal Delivery,85.0,Graveyard,48.0,,,,9,False,False,,,
00465,Baby Dragon,3.0,Barbarian Barrel,6.0,Royal Delivery,85.0,Graveyard,48.0,,,,9,False,False,,,
00480,Baby Dragon,3.0,Barbarian Barrel,6.0,Royal Delivery,85.0,Graveyard,48.0,,,,9,False,False,,,
00495,Baby Dragon,3.0,Barbarian Barrel,6.0,Royal Delivery,85.0,Graveyard,48.0,,,,9,False,False,,,
00510,Baby Dragon,3.0,Barbarian Barrel,6.0,Royal Delivery,85.0,Graveyard,48.0,,,,9,False,False,,,
00525,Baby Dragon,3.0,Barbarian Barrel,6.0,Royal Delivery,85.0,Graveyard,48.0,,,,9,False,False,,,
00540,Baby Dragon,3.0,Barbarian Barrel,6.0,Royal Delivery,85.0,Graveyard,48.0,,,,10,False,False,,,
00555,Baby Dragon,3.0,Barbarian Barrel,6.0,Royal Delivery,85.0,Graveyard,48.0,,,,10,False,False,,,
00570,Baby Dragon,3.0,Barbarian Barrel,6.0,Royal Delivery,85.0,Graveyard,48.0,,,,10,False,False,,,
00585,Baby Dragon,3.0,Barbarian Barrel,6.0,Royal Delivery,85.0,Graveyard,48.0,,,,10,False,False,,,
00600,Baby Dragon,3.0,Barbarian Barrel,6.0,Royal Delivery,85.0,Graveyard,48.0,,,,10,False,False,,,
00615,Baby Dragon,3.0,Barbarian Barrel,6.0,Royal Delivery,85.0,Graveyard,48.0,,,,10,False,False,,,
00630,Baby Dragon,3.0,Barbarian Barrel,6.0,Royal Delivery,85.0,Graveyard,48.0,,,,10,False,False,,,
00645,Baby Dragon,3.0,Barbarian Barrel,6.0,Royal Delivery,85.0,Graveyard,48.0,,,,10,False,False,,,
00660,Baby Dragon,3.0,Barbarian Barrel,6.0,Royal Delivery,85.0,Graveyard,48.0,,,,10,False,False,,,
00675,Baby Dragon,3.0,Barbarian Barrel,6.0,Royal Delivery,85.0,Graveyard,48.0,,,,10,False,False,,,
00690,Baby Dragon,3.0,Barbarian Barrel,6.0,Royal Delivery,85.0,Graveyard,48.0,,,,10,False,False,,,
00705,Baby Dragon,3.0,Barbarian Barrel,6.0,Royal Delivery,85.0,Graveyard,48.0,,,,10,False,False,,,
00720,Baby Dragon,3.0,Barbarian Barrel,6.0,Royal Delivery,85.0,Graveyard,48.0,,,,10,False,False,,,
00735,Baby Dragon,3.0,Barbarian Barrel,6.0,Royal Delivery,85.0,Graveyard,48.0,,,,10,False,False,,,
00750,Baby Dragon,3.0,Musketeer,73.0,Royal Delivery,85.0,Graveyard,48.0,Barbarian Barrel,6.0,2.0,8,True,True,,Barbarian Barrel,2.0
00765,Baby Dragon,3.0,Musketeer,73.0,Royal Delivery,85.0,Graveyard,48.0,,,,8,False,False,,,
00780,Baby Dragon,3.0,Musketeer,73.0,Royal Delivery,85.0,Graveyard,48.0,,,,8,False,False,,,
00795,Baby Dragon,3.0,Musketeer,73.0,Royal Delivery,85.0,Graveyard,48.0,,,,8,False,False,,,
00810,Baby Dragon,3.0,Musketeer,73.0,Royal Delivery,85.0,Graveyard,48.0,,,,8,False,False,,,
00825,Baby Dragon,3.0,Musketeer,73.0,Royal Delivery,85.0,Graveyard,48.0,,,,9,False,False,,,
00840,Baby Dragon,3.0,Musketeer,73.0,Royal Delivery,85.0,Graveyard,48.0,,,,9,False,False,,,
00855,Baby Dragon,3.0,Musketeer,73.0,Royal Delivery,85.0,Graveyard,48.0,,,,9,False,False,,,
00870,Baby Dragon,3.0,Musketeer,73.0,Royal Delivery,85.0,Graveyard,48.0,,,,9,False,False,,,
00885,Baby Dragon,3.0,Musketeer,73.0,Royal Delivery,85.0,Graveyard,48.0,,,,9,False,False,,,
00900,Baby Dragon,3.0,Musketeer,73.0,Royal Delivery,85.0,Graveyard,48.0,,,,10,False,False,,,
00915,Baby Dragon,3.0,Knight,58.0,Royal Delivery,85.0,Graveyard,48.0,Musketeer,73.0,2.0,6,True,True,,Musketeer,4.0
00930,Baby Dragon,3.0,Knight,58.0,Royal Delivery,85.0,Graveyard,48.0,,,,6,False,False,,,
00945,Baby Dragon,3.0,Knight,58.0,Royal Delivery,85.0,Graveyard,48.0,,,,6,False,False,,,
00960,Baby Dragon,3.0,Knight,58.0,Royal Delivery,85.0,Graveyard,48.0,,,,6,False,False,,,
00975,Baby Dragon,3.0,Knight,58.0,Royal Delivery,85.0,Graveyard,48.0,,,,6,False,False,,,
00990,Baby Dragon,3.0,Knight,58.0,Royal Delivery,85.0,Graveyard,48.0,,,,7,False,False,,,
01005,Baby Dragon,3.0,Knight,58.0,Royal Delivery,85.0,Graveyard,48.0,,,,7,False,False,,,
01020,Baby Dragon,3.0,Knight,58.0,Royal Delivery,85.0,Graveyard,48.0,,,,7,False,False,,,
01035,Baby Dragon,3.0,Knight,58.0,Royal Delivery,85.0,Graveyard,48.0,,,,7,False,False,,,
01050,Baby Dragon,3.0,Knight,58.0,Royal Delivery,85.0,Graveyard,48.0,,,,7,False,False,,,
01065,Baby Dragon,3.0,Knight,58.0,Royal Delivery,85.0,Graveyard,48.0,,,,7,False,False,,,
01080,Baby Dragon,3.0,Knight,58.0,Royal Delivery,85.0,Graveyard,48.0,,,,8,False,False,,,
01095,Baby Dragon,3.0,Knight,58.0,Royal Delivery,85.0,Graveyard,48.0,,,,8,False,False,,,
01110,Baby Dragon,3.0,Knight,58.0,Royal Delivery,85.0,Graveyard,48.0,,,,8,False,False,,,
01125,Baby Dragon,3.0,Knight,58.0,Royal Delivery,85.0,Graveyard,48.0,,,,8,False,False,,,
01140,Baby Dragon,3.0,Knight,58.0,Royal Delivery,85.0,Graveyard,48.0,,,,8,False,False,,,
01155,Baby Dragon,3.0,Knight,58.0,Royal Delivery,85.0,Graveyard,48.0,,,,9,False,False,,,
01170,Baby Dragon,3.0,Knight,58.0,Royal Delivery,85.0,Graveyard,48.0,,,,9,False,False,,,
01185,Baby Dragon,3.0,Knight,58.0,Royal Delivery,85.0,Graveyard,48.0,,,,9,False,False,,,
01200,Baby Dragon,3.0,Barbarian Hut,7.0,Royal Delivery,85.0,Graveyard,48.0,Knight,58.0,2.0,6,True,True,,Knight,3.0
01215,Baby Dragon,3.0,Barbarian Hut,7.0,Royal Delivery,85.0,Graveyard,48.0,,,,6,False,False,,,
01230,Baby Dragon,3.0,Barbarian Hut,7.0,Royal Delivery,85.0,Graveyard,48.0,,,,6,False,False,,,
01245,Baby Dragon,3.0,Barbarian Hut,7.0,Royal Delivery,85.0,Graveyard,48.0,,,,7,False,False,,,
01260,Baby Dragon,3.0,Barbarian Hut,7.0,Royal Delivery,85.0,Graveyard,48.0,,,,7,False,False,,,
01275,Baby Dragon,3.0,Barbarian Hut,7.0,Royal Delivery,85.0,Graveyard,48.0,,,,7,False,False,,,
01290,Baby Dragon,3.0,Barbarian Hut,7.0,Royal Delivery,85.0,Graveyard,48.0,,,,7,False,False,,,
01305,Baby Dragon,3.0,Barbarian Hut,7.0,Royal Delivery,85.0,Graveyard,48.0,,,,7,False,False,,,
01320,Baby Dragon,3.0,Barbarian Hut,7.0,Royal Delivery,85.0,Graveyard,48.0,,,,8,False,False,,,
01335,Baby Dragon,3.0,Barbarian Hut,7.0,Royal Delivery,85.0,Graveyard,48.0,,,,8,False,False,,,
01350,Baby Dragon,3.0,Barbarian Hut,7.0,Royal Delivery,85.0,Graveyard,48.0,,,,8,False,False,,,
01365,Baby Dragon,3.0,Barbarian Hut,7.0,Royal Delivery,85.0,Graveyard,48.0,,,,8,False,False,,,
01380,Baby Dragon,3.0,Barbarian Hut,7.0,Royal Delivery,85.0,Graveyard,48.0,,,,8,False,False,,,
01395,Baby Dragon,3.0,Barbarian Hut,7.0,Royal Delivery,85.0,Graveyard,48.0,,,,8,False,False,,,
01410,Baby Dragon,3.0,Barbarian Hut,7.0,Royal Delivery,85.0,Graveyard,48.0,,,,9,False,False,,,
01425,Baby Dragon,3.0,Barbarian Hut,7.0,Royal Delivery,85.0,Graveyard,48.0,,,,9,False,False,,,
01440,Baby Dragon,3.0,Barbarian Hut,7.0,Royal Delivery,85.0,Graveyard,48.0,,,,9,False,False,,,
01455,Baby Dragon,3.0,Barbarian Hut,7.0,Royal Delivery,85.0,Graveyard,48.0,,,,9,False,False,,,
