frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00240,Barbarian Barrel,6.0,Cannon Cart,16.0,Elite Barbarians,25.0,Bandit,5.0,,,,6,False,False,0.0,0.0
00255,Barbarian Barrel,6.0,Cannon Cart,16.0,Elite Barbarians,25.0,Bandit,5.0,,,,6,False,False,0.0,0.0
00270,Barbarian Barrel,6.0,Cannon Cart,16.0,Elite Barbarians,25.0,Bandit,5.0,,,,7,False,False,0.0,0.0
00285,Barbarian Barrel,6.0,Cannon Cart,16.0,Elite Barbarians,25.0,Bandit,5.0,,,,7,False,False,0.0,0.0
00300,Barbarian Barrel,6.0,Cannon Cart,16.0,Elite Barbarians,25.0,Bandit,5.0,,,,7,False,False,0.0,0.0
00315,Barbarian Barrel,6.0,Cannon Cart,16.0,Elite Barbarians,25.0,Bandit,5.0,,,,7,False,False,0.0,0.0
00330,Barbarian Barrel,6.0,Cannon Cart,16.0,Elite Barbarians,25.0,Bandit,5.0,,,,7,False,False,0.0,0.0
00345,Barbarian Barrel,6.0,Cannon Cart,16.0,Elite Barbarians,25.0,Bandit,5.0,,,,7,False,False,0.0,0.0
00360,Barbarian Barrel,6.0,Cannon Cart,16.0,Elite Barbarians,25.0,Bandit,5.0,,,,8,False,False,0.0,0.0
00375,Barbarian Barrel,6.0,Cannon Cart,16.0,Elite Barbarians,25.0,Bandit,5.0,,,,8,False,False,0.0,0.0
00390,Barbarian Barrel,6.0,Cannon Cart,16.0,Elite Barbarians,25.0,Bandit,5.0,,,,8,False,False,0.0,0.0
00405,Barbarian Barrel,6.0,Cannon Cart,16.0,Elite Barbarians,25.0,Bandit,5.0,,,,8,False,False,0.0,0.0
00420,Barbarian Barrel,6.0,Cannon Cart,16.0,Elite Barbarians,25.0,Bandit,5.0,,,,8,False,False,0.0,0.0
00435,Barbarian Barrel,6.0,Cannon Cart,16.0,Elite Barbarians,25.0,Bandit,5.0,,,,8,False,False,0.0,0.0
00450,Barbarian Barrel,6.0,Cannon Cart,16.0,Elite Barbarians,25.0,Bandit,5.0,,,,9,False,False,0.0,0.0
00465,Barbarian Barrel,6.0,Cannon Cart,16.0,Elite Barbarians,25.0,Bandit,5.0,,,,9,False,False,0.0,0.0
00480,Barbarian Barrel,6.0,Cannon Cart,16.0,Elite Barbarians,25.0,Bandit,5.0,,,,9,False,False,0.0,0.0
00495,Barbarian Barrel,6.0,Cannon Cart,16.0,Elite Barbarians,25.0,Bandit,5.0,,,,9,False,False,0.0,0.0
00510,Barbarian Barrel,6.0,Cannon Cart,16.0,Elite Barbarians,25.0,Bandit,5.0,,,,9,False,False,0.0,0.0
00525,Barbarian Barrel,6.0,Cannon Cart,16.0,Elite Barbarians,25.0,Royal Ghost,86.0,Bandit,5.0,4.0,7,True,True,2.0,3.0
00540,Barbarian Barrel,6.0,Cannon Cart,16.0,Elite Barbarians,25.0,Royal Ghost,86.0,,,,8,False,False,0.0,0.0
00555,Barbarian Barrel,6.0,Cannon Cart,16.0,Elite Barbarians,25.0,Royal Ghost,86.0,,,,8,False,False,0.0,0.0
00570,Barbarian Barrel,6.0,Cannon Cart,16.0,Elite Barbarians,25.0,Royal Ghost,86.0,,,,8,False,False,0.0,0.0
00585,Barbarian Barrel,6.0,Cannon Cart,16.0,Elite Barbarians,25.0,Royal Ghost,86.0,,,,8,False,False,0.0,0.0
00600,Barbarian Barrel,6.0,Cannon Cart,16.0,Elite Barbarians,25.0,Royal Ghost,86.0,,,,8,False,False,0.0,0.0
00615,Barbarian Barrel,6.0,Cannon Cart,16.0,Elite Barbarians,25.0,Royal Ghost,86.0,,,,8,False,False,0.0,0.0
00630,Barbarian Barrel,6.0,Cannon Cart,16.0,Elite Barbarians,25.0,Royal Ghost,86.0,,,,8,False,False,0.0,0.0
00645,Barbarian Barrel,6.0,Cannon Cart,16.0,Elite Barbarians,25.0,Royal Ghost,86.0,,,,8,False,False,0.0,0.0
00660,Barbarian Barrel,6.0,Cannon Cart,16.0,Elite Barbarians,25.0,Royal Ghost,86.0,,,,8,False,False,0.0,0.0
00675,Barbarian Barrel,6.0,Cannon Cart,16.0,Elite Barbarians,25.0,Royal Ghost,86.0,,,,8,False,False,0.0,0.0
00690,Barbarian Barrel,6.0,Cannon Cart,16.0,Elite Barbarians,25.0,Royal Ghost,86.0,,,,9,False,False,0.0,0.0
00705,Barbarian Barrel,6.0,Cannon Cart,16.0,Elite Barbarians,25.0,Royal Ghost,86.0,,,,9,False,False,0.0,0.0
00720,Barbarian Barrel,6.0,Cannon Cart,16.0,Elite Barbarians,25.0,Royal Ghost,86.0,,,,9,False,False,0.0,0.0
