frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00225,,,Hunter,52.0,Ice Golem,53.0,Bandit,5.0,,,,6,False,False,0.0,0.0
00240,,,Hunter,52.0,Ice Golem,53.0,Bandit,5.0,,,,6,False,False,0.0,0.0
00255,Three Musketeers,99.0,Hunter,52.0,Ice Golem,53.0,Bandit,5.0,,,1.0,6,True,False,0.0,0.0
00270,Three Musketeers,99.0,Hunter,52.0,Ice Golem,53.0,Bandit,5.0,,,,6,False,False,0.0,0.0
00285,Three Musketeers,99.0,Hunter,52.0,Ice Golem,53.0,Bandit,5.0,,,,7,False,False,0.0,0.0
00300,Three Musketeers,99.0,Hunter,52.0,Ice Golem,53.0,Bandit,5.0,,,,7,False,False,0.0,0.0
00315,Three Musketeers,99.0,Hunter,52.0,Ice Golem,53.0,Bandit,5.0,,,,7,False,False,0.0,0.0
00330,Three Musketeers,99.0,Hunter,52.0,Ice Golem,53.0,Bandit,5.0,,,,7,False,False,0.0,0.0
00345,Three Musketeers,99.0,Hunter,52.0,Ice Golem,53.0,Bandit,5.0,,,,7,False,False,0.0,0.0
00360,Three Musketeers,99.0,Hunter,52.0,Ice Golem,53.0,Bandit,5.0,,,,7,False,False,0.0,0.0
00375,Three Musketeers,99.0,Hunter,52.0,Ice Golem,53.0,Bandit,5.0,,,,8,False,False,0.0,0.0
00390,Three Musketeers,99.0,Hunter,52.0,Ice Golem,53.0,Bandit,5.0,,,,8,False,False,0.0,0.0
00405,Three Musketeers,99.0,Hunter,52.0,Ice Golem,53.0,Bandit,5.0,,,,8,False,False,0.0,0.0
00420,Three Musketeers,99.0,Hunter,52.0,Ice Golem,53.0,Bandit,5.0,,,,8,False,False,0.0,0.0
00435,Three Musketeers,99.0,Hunter,52.0,Ice Golem,53.0,Bandit,5.0,,,,8,False,False,0.0,0.0
00450,Three Musketeers,99.0,Hunter,52.0,Ice Golem,53.0,Bandit,5.0,,,,9,False,False,0.0,0.0
00465,Three Musketeers,99.0,Hunter,52.0,Ice Golem,53.0,Bandit,5.0,,,,9,False,False,0.0,0.0
00480,Three Musketeers,99.0,Hunter,52.0,Ice Golem,53.0,Bandit,5.0,,,,9,False,False,0.0,0.0
00495,Three Musketeers,99.0,Hunter,52.0,Ice Golem,53.0,Bandit,5.0,,,,9,False,False,0.0,0.0
