frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00255,Miner,66.0,Poison,78.0,Prince,79.0,Giant,36.0,,,,6,False,False,,,
00270,Miner,66.0,Poison,78.0,Prince,79.0,Giant,36.0,,,,6,False,False,,,
00285,Miner,66.0,Poison,78.0,Prince,79.0,Giant,36.0,,,,6,False,False,,,
00300,Miner,66.0,Poison,78.0,Prince,79.0,Giant,36.0,,,,7,False,False,,,
00315,Miner,66.0,Poison,78.0,Prince,79.0,Giant,36.0,,,,7,False,False,,,
00330,Miner,66.0,Poison,78.0,Prince,79.0,Giant,36.0,,,,7,False,False,,,
00345,Miner,66.0,Poison,78.0,Prince,79.0,Giant,36.0,,,,7,False,False,,,
00360,Miner,66.0,Poison,78.0,Prince,79.0,Giant,36.0,,,,7,False,False,,,
00375,Miner,66.0,Poison,78.0,Prince,79.0,Giant,36.0,,,,8,False,False,,,
00390,Miner,66.0,Poison,78.0,Prince,79.0,Giant,36.0,,,,8,False,False,,,
00405,Miner,66.0,Poison,78.0,Prince,79.0,Giant,36.0,,,,8,False,False,,,
00420,Miner,66.0,Poison,78.0,Prince,79.0,Giant,36.0,,,,8,False,False,,,
00435,Miner,66.0,Poison,78.0,Prince,79.0,Giant,36.0,,,,8,False,False,,,
00450,Miner,66.0,Poison,78.0,Prince,79.0,Giant,36.0,,,,8,False,False,,,
00465,Miner,66.0,Poison,78.0,Prince,79.0,Giant,36.0,,,,9,False,False,,,
00480,Miner,66.0,Poison,78.0,Prince,79.0,Giant,36.0,,,,9,False,False,,,
00495,Miner,66.0,Poison,78.0,Prince,79.0,Giant,36.0,,,,9,False,False,,,
00510,Miner,66.0,Poison,78.0,Prince,79.0,Giant,36.0,,,,9,False,False,,,
00525,Miner,66.0,Poison,78.0,Prince,79.0,Giant,36.0,,,,9,False,False,,,
00540,Miner,66.0,Poison,78.0,Prince,79.0,Giant,36.0,,,,9,False,False,,,
00555,Miner,66.0,Poison,78.0,Prince,79.0,Giant,36.0,,,,10,False,False,,,
00570,Miner,66.0,Poison,78.0,Prince,79.0,Giant,36.0,,,,10,False,False,,,
00585,Miner,66.0,Poison,78.0,Prince,79.0,Giant,36.0,,,,10,False,False,,,
00600,Miner,66.0,Poison,78.0,Prince,79.0,Giant,36.0,,,,10,False,False,,,
00615,Miner,66.0,Poison,78.0,Prince,79.0,Giant,36.0,,,,10,False,False,,,
