frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00240,Ice Golem,53.0,Tesla,97.0,X,106.0,Ice Spirit,54.0,,,,6,False,False,,,
00255,Ice Golem,53.0,Tesla,97.0,X,106.0,Ice Spirit,54.0,,,,6,False,False,,,
00270,Ice Golem,53.0,Tesla,97.0,X,106.0,Ice Spirit,54.0,,,,6,False,False,,,
00285,Ice Golem,53.0,Tesla,97.0,X,106.0,Ice Spirit,54.0,,,,7,False,False,,,
00300,Ice Golem,53.0,Tesla,97.0,X,106.0,Ice Spirit,54.0,,,,7,False,False,,,
00315,Ice Golem,53.0,Tesla,97.0,X,106.0,Ice Spirit,54.0,,,,7,False,False,,,
00330,Ice Golem,53.0,Tesla,97.0,X,106.0,Ice Spirit,54.0,,,,7,False,False,,,
00345,Ice Golem,53.0,Tesla,97.0,X,106.0,Ice Spirit,54.0,,,,7,False,False,,,
00360,Ice Golem,53.0,Tesla,97.0,X,106.0,Ice Spirit,54.0,,,,7,False,False,,,
00375,Ice Golem,53.0,Tesla,97.0,X,106.0,Ice Spirit,54.0,,,,8,False,False,,,
00390,Ice Golem,53.0,Tesla,97.0,X,106.0,Ice Spirit,54.0,,,,8,False,False,,,
00405,Ice Golem,53.0,Tesla,97.0,X,106.0,Ice Spirit,54.0,,,,8,False,False,,,
00420,Ice Golem,53.0,Tesla,97.0,X,106.0,Ice Spirit,54.0,,,,8,False,False,,,
00435,Ice Golem,53.0,Tesla,97.0,X,106.0,Ice Spirit,54.0,,,,8,False,False,,,
00450,Ice Golem,53.0,Tesla,97.0,X,106.0,Ice Spirit,54.0,,,,9,False,False,,,
00465,Ice Golem,53.0,Tesla,97.0,X,106.0,Ice Spirit,54.0,,,,9,False,False,,,
00480,Ice Golem,53.0,Tesla,97.0,X,106.0,Ice Spirit,54.0,,,,9,False,False,,,
00495,Ice Golem,53.0,Tesla,97.0,X,106.0,Ice Spirit,54.0,,,,9,False,False,,,
00510,Ice Golem,53.0,Tesla,97.0,X,106.0,Ice Spirit,54.0,,,,9,False,False,,,
00525,Ice Golem,53.0,Tesla,97.0,X,106.0,Ice Spirit,54.0,,,,9,False,False,,,
00540,Ice Golem,53.0,Tesla,97.0,X,106.0,Ice Spirit,54.0,,,,10,False,False,,,
00555,Ice Golem,53.0,Tesla,97.0,X,106.0,Ice Spirit,54.0,,,,10,False,False,,,
