frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00225,Bomb Tower,12.0,Wall Breakers,103.0,Skeletons,94.0,Miner,66.0,,,,6,False,False,0.0,0.0
00240,Bomb Tower,12.0,Wall Breakers,103.0,Skeletons,94.0,Miner,66.0,,,,6,False,False,0.0,0.0
00255,Bomb Tower,12.0,Wall Breakers,103.0,Skeletons,94.0,Miner,66.0,,,,6,False,False,0.0,0.0
00270,Bomb Tower,12.0,Wall Breakers,103.0,Skeletons,94.0,Miner,66.0,,,,7,False,False,0.0,0.0
00285,Bomb Tower,12.0,Wall Breakers,103.0,Skeletons,94.0,Miner,66.0,,,,7,False,False,0.0,0.0
00300,Bomb Tower,12.0,Wall Breakers,103.0,Skeletons,94.0,Miner,66.0,,,,7,False,False,0.0,0.0
00315,Bomb Tower,12.0,Wall Breakers,103.0,Skeletons,94.0,Miner,66.0,,,,7,False,False,0.0,0.0
00330,Bomb Tower,12.0,Wall Breakers,103.0,Skeletons,94.0,Miner,66.0,,,,7,False,False,0.0,0.0
00345,Bomb Tower,12.0,Wall Breakers,103.0,Skeletons,94.0,Miner,66.0,,,,7,False,False,0.0,0.0
00360,Bomb Tower,12.0,Wall Breakers,103.0,Skeletons,94.0,Miner,66.0,,,,8,False,False,0.0,0.0
00375,Bomb Tower,12.0,Wall Breakers,103.0,Skeletons,94.0,Miner,66.0,,,,8,False,False,0.0,0.0
00390,Bomb Tower,12.0,Wall Breakers,103.0,Skeletons,94.0,Miner,66.0,,,,8,False,False,0.0,0.0
00405,Bomb Tower,12.0,Wall Breakers,103.0,Skeletons,94.0,Miner,66.0,,,,8,False,False,0.0,0.0
00420,Bomb Tower,12.0,Wall Breakers,103.0,Skeletons,94.0,Miner,66.0,,,,8,False,False,0.0,0.0
00435,Bomb Tower,12.0,Wall Breakers,103.0,Skeletons,94.0,Miner,66.0,,,,8,False,False,0.0,0.0
00450,Bomb Tower,12.0,Wall Breakers,103.0,Skeletons,94.0,Miner,66.0,,,,9,False,False,0.0,0.0
00465,Bomb Tower,12.0,Wall Breakers,103.0,Skeletons,94.0,Miner,66.0,,,,9,False,False,0.0,0.0
00480,Bomb Tower,12.0,Wall Breakers,103.0,Skeletons,94.0,Miner,66.0,,,,9,False,False,0.0,0.0
00495,Bomb Tower,12.0,Wall Breakers,103.0,Skeletons,94.0,Miner,66.0,,,,9,False,False,0.0,0.0
