frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00225,Dark Prince,18.0,Hunter,52.0,Ice Golem,53.0,Royal Hogs,88.0,,,,6,False,False,,,
00240,Dark Prince,18.0,Hunter,52.0,Ice Golem,53.0,Royal Hogs,88.0,,,,6,False,False,,,
00255,Dark Prince,18.0,Hunter,52.0,Ice Golem,53.0,Royal Hogs,88.0,,,,6,False,False,,,
00270,Dark Prince,18.0,Hunter,52.0,Ice Golem,53.0,Royal Hogs,88.0,,,,7,False,False,,,
00285,Dark Prince,18.0,Hunter,52.0,Ice Golem,53.0,Royal Hogs,88.0,,,,7,False,False,,,
00300,Dark Prince,18.0,Hunter,52.0,Ice Golem,53.0,Royal Hogs,88.0,,,,7,False,False,,,
00315,Dark Prince,18.0,Hunter,52.0,Ice Golem,53.0,Royal Hogs,88.0,,,,7,False,False,,,
00330,Dark Prince,18.0,Hunter,52.0,Ice Golem,53.0,Royal Hogs,88.0,,,,7,False,False,,,
00345,Dark Prince,18.0,Hunter,52.0,Ice Golem,53.0,Royal Hogs,88.0,,,,7,False,False,,,
00360,Dark Prince,18.0,Hunter,52.0,Ice Golem,53.0,Royal Hogs,88.0,,,,8,False,False,,,
00375,Dark Prince,18.0,Hunter,52.0,Ice Golem,53.0,Royal Hogs,88.0,,,,8,False,False,,,
00390,Dark Prince,18.0,Hunter,52.0,Ice Golem,53.0,Royal Hogs,88.0,,,,8,False,False,,,
00405,Dark Prince,18.0,Hunter,52.0,Ice Golem,53.0,Royal Hogs,88.0,,,,8,False,False,,,
00420,Dark Prince,18.0,Hunter,52.0,Ice Golem,53.0,Royal Hogs,88.0,,,,8,False,False,,,
00435,Dark Prince,18.0,Hunter,52.0,Ice Golem,53.0,Royal Hogs,88.0,,,,8,False,False,,,
00450,Dark Prince,18.0,Hunter,52.0,Ice Golem,53.0,Royal Hogs,88.0,,,,9,False,False,,,
00465,Dark Prince,18.0,Hunter,52.0,Ice Golem,53.0,Royal Hogs,88.0,,,,9,False,False,,,
00480,Dark Prince,18.0,Hunter,52.0,Ice Golem,53.0,Royal Hogs,88.0,,,,9,False,False,,,
00495,Dark Prince,18.0,Hunter,52.0,Ice Golem,53.0,Royal Hogs,88.0,,,,9,False,False,,,
00510,Dark Prince,18.0,Hunter,52.0,Fireball,30.0,Royal Hogs,88.0,Ice Golem,53.0,3.0,7,True,True,,Ice Golem,2.0
00525,Dark Prince,18.0,Hunter,52.0,Fireball,30.0,Royal Hogs,88.0,,,,8,False,False,,,
00540,Dark Prince,18.0,Hunter,52.0,Fireball,30.0,Royal Hogs,88.0,,,,8,False,False,,,
00555,Dark Prince,18.0,Hunter,52.0,Fireball,30.0,Royal Hogs,88.0,,,,8,False,False,,,
00570,Dark Prince,18.0,Hunter,52.0,Fireball,30.0,Royal Hogs,88.0,,,,8,False,False,,,
00585,Dark Prince,18.0,Hunter,52.0,Fireball,30.0,Royal Hogs,88.0,,,,8,False,False,,,
00600,Dark Prince,18.0,Hunter,52.0,Fireball,30.0,Royal Hogs,88.0,,,,8,False,False,,,
00615,Dark Prince,18.0,Hunter,52.0,Fireball,30.0,Royal Hogs,88.0,,,,9,False,False,,,
00630,Dark Prince,18.0,Hunter,52.0,Fireball,30.0,Royal Hogs,88.0,,,,9,False,False,,,
00645,Dark Prince,18.0,Hunter,52.0,Fireball,30.0,Royal Hogs,88.0,,,,9,False,False,,,
00660,Dark Prince,18.0,Hunter,52.0,Fireball,30.0,Royal Hogs,88.0,,,,9,False,False,,,
00675,Dark Prince,18.0,Hunter,52.0,Fireball,30.0,Royal Hogs,88.0,,,,9,False,False,,,
00690,Dark Prince,18.0,Hunter,52.0,Fireball,30.0,Royal Hogs,88.0,,,,10,False,False,,,
00705,Three Musketeers,99.0,Hunter,52.0,Fireball,30.0,Royal Hogs,88.0,Dark Prince,18.0,1.0,6,True,True,,Dark Prince,4.0
00720,Three Musketeers,99.0,Hunter,52.0,Fireball,30.0,Royal Hogs,88.0,,,,6,False,False,,,
00735,Three Musketeers,99.0,Hunter,52.0,Fireball,30.0,Royal Hogs,88.0,,,,6,False,False,,,
00750,Three Musketeers,99.0,Hunter,52.0,Fireball,30.0,Royal Hogs,88.0,,,,6,False,False,,,
00765,Three Musketeers,99.0,Hunter,52.0,Fireball,30.0,Royal Hogs,88.0,,,,6,False,False,,,
00780,Three Musketeers,99.0,Hunter,52.0,Fireball,30.0,Royal Hogs,88.0,,,,6,False,False,,,
00795,Three Musketeers,99.0,Hunter,52.0,Fireball,30.0,Royal Hogs,88.0,,,,7,False,False,,,
00810,Three Musketeers,99.0,Hunter,52.0,Fireball,30.0,Royal Hogs,88.0,,,,7,False,False,,,
00825,Three Musketeers,99.0,Hunter,52.0,Fireball,30.0,Royal Hogs,88.0,,,,7,False,False,,,
00840,Three Musketeers,99.0,Hunter,52.0,Fireball,30.0,Royal Hogs,88.0,,,,7,False,False,,,
00855,Three Musketeers,99.0,Hunter,52.0,Fireball,30.0,Royal Hogs,88.0,,,,7,False,False,,,
