frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00240,The Log,98.0,Archers,1.0,X,106.0,Tesla,97.0,,,,6,False,False,,,
00255,The Log,98.0,Archers,1.0,X,106.0,Tesla,97.0,,,,6,False,False,,,
00270,The Log,98.0,Archers,1.0,X,106.0,Tesla,97.0,,,,6,False,False,,,
00285,The Log,98.0,Archers,1.0,X,106.0,Tesla,97.0,,,,7,False,False,,,
00300,The Log,98.0,Archers,1.0,X,106.0,Tesla,97.0,,,,7,False,False,,,
00315,The Log,98.0,Archers,1.0,X,106.0,Tesla,97.0,,,,7,False,False,,,
00330,The Log,98.0,Archers,1.0,X,106.0,Tesla,97.0,,,,7,False,False,,,
00345,The Log,98.0,Archers,1.0,X,106.0,Tesla,97.0,,,,7,False,False,,,
00360,The Log,98.0,Archers,1.0,X,106.0,Tesla,97.0,,,,7,False,False,,,
00375,The Log,98.0,Archers,1.0,X,106.0,Tesla,97.0,,,,8,False,False,,,
00390,The Log,98.0,Archers,1.0,X,106.0,Tesla,97.0,,,,8,False,False,,,
00405,The Log,98.0,Archers,1.0,X,106.0,Tesla,97.0,,,,8,False,False,,,
00420,The Log,98.0,Archers,1.0,X,106.0,Tesla,97.0,,,,8,False,False,,,
00435,The Log,98.0,Archers,1.0,X,106.0,Tesla,97.0,,,,8,False,False,,,
00450,The Log,98.0,Archers,1.0,X,106.0,Tesla,97.0,,,,8,False,False,,,
00465,The Log,98.0,Archers,1.0,X,106.0,Tesla,97.0,,,,9,False,False,,,
00480,The Log,98.0,Archers,1.0,X,106.0,Tesla,97.0,,,,9,False,False,,,
00495,The Log,98.0,Archers,1.0,X,106.0,Tesla,97.0,,,,9,False,False,,,
00510,The Log,98.0,Archers,1.0,X,106.0,Tesla,97.0,,,,9,False,False,,,
00525,The Log,98.0,Archers,1.0,X,106.0,Tesla,97.0,,,,9,False,False,,,
00540,The Log,98.0,Archers,1.0,X,106.0,Tesla,97.0,,,,10,False,False,,,
00555,The Log,98.0,Archers,1.0,X,106.0,Tesla,97.0,,,,10,False,False,,,
00570,The Log,98.0,Archers,1.0,X,106.0,Tesla,97.0,,,,10,False,False,,,
00585,The Log,98.0,Archers,1.0,X,106.0,Tesla,97.0,,,,10,False,False,,,
00600,The Log,98.0,Knight,58.0,X,106.0,Tesla,97.0,Archers,1.0,2.0,7,True,True,,Archers,3.0
00615,The Log,98.0,Knight,58.0,X,106.0,Tesla,97.0,,,,7,False,False,,,
00630,The Log,98.0,Knight,58.0,X,106.0,Tesla,97.0,,,,7,False,False,,,
00645,The Log,98.0,Knight,58.0,X,106.0,Tesla,97.0,,,,7,False,False,,,
00660,The Log,98.0,Knight,58.0,X,106.0,Tesla,97.0,,,,7,False,False,,,
00675,The Log,98.0,Knight,58.0,X,106.0,Tesla,97.0,,,,7,False,False,,,
00690,The Log,98.0,Knight,58.0,X,106.0,Tesla,97.0,,,,8,False,False,,,
00705,The Log,98.0,Knight,58.0,X,106.0,Tesla,97.0,,,,8,False,False,,,
00720,The Log,98.0,Knight,58.0,X,106.0,Tesla,97.0,,,,8,False,False,,,
00735,The Log,98.0,Knight,58.0,X,106.0,Tesla,97.0,,,,8,False,False,,,
00750,The Log,98.0,Knight,58.0,X,106.0,Tesla,97.0,,,,8,False,False,,,
00765,The Log,98.0,Knight,58.0,X,106.0,Tesla,97.0,,,,9,False,False,,,
00780,The Log,98.0,Knight,58.0,X,106.0,Tesla,97.0,,,,9,False,False,,,
00795,The Log,98.0,Knight,58.0,X,106.0,Tesla,97.0,,,,9,False,False,,,
00810,The Log,98.0,Knight,58.0,X,106.0,Tesla,97.0,,,,9,False,False,,,
00825,The Log,98.0,Knight,58.0,X,106.0,Tesla,97.0,,,,9,False,False,,,
00840,The Log,98.0,Knight,58.0,X,106.0,Tesla,97.0,,,,9,False,False,,,
00855,The Log,98.0,Knight,58.0,X,106.0,Tesla,97.0,,,,10,False,False,,,
00870,The Log,98.0,Knight,58.0,X,106.0,Tesla,97.0,,,,10,False,False,,,
00885,The Log,98.0,Skeletons,94.0,X,106.0,Tesla,97.0,Knight,58.0,2.0,7,True,True,,Knight,3.0
00900,The Log,98.0,Skeletons,94.0,X,106.0,Tesla,97.0,,,,7,False,False,,,
00915,The Log,98.0,Skeletons,94.0,X,106.0,Tesla,97.0,,,,7,False,False,,,
