frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00240,Minion Horde,68.0,Sparky,95.0,Wizard,105.0,Giant,36.0,,,,6,False,False,0.0,0.0
00255,Minion Horde,68.0,Sparky,95.0,Wizard,105.0,Giant,36.0,,,,6,False,False,0.0,0.0
00270,Minion Horde,68.0,Sparky,95.0,Wizard,105.0,Giant,36.0,,,,6,False,False,0.0,0.0
00285,Minion Horde,68.0,Sparky,95.0,Wizard,105.0,Giant,36.0,,,,7,False,False,0.0,0.0
00300,Minion Horde,68.0,Sparky,95.0,Wizard,105.0,Giant,36.0,,,,7,False,False,0.0,0.0
00315,Minion Horde,68.0,Sparky,95.0,Wizard,105.0,Giant,36.0,,,,7,False,False,0.0,0.0
00330,Minion Horde,68.0,Sparky,95.0,Wizard,105.0,Giant,36.0,,,,7,False,False,0.0,0.0
00345,Minion Horde,68.0,Sparky,95.0,Wizard,105.0,Giant,36.0,,,,7,False,False,0.0,0.0
00360,Minion Horde,68.0,Sparky,95.0,Wizard,105.0,Giant,36.0,,,,7,False,False,0.0,0.0
00375,Minion Horde,68.0,Sparky,95.0,Wizard,105.0,Giant,36.0,,,,8,False,False,0.0,0.0
00390,Minion Horde,68.0,Sparky,95.0,Wizard,105.0,Giant,36.0,,,,8,False,False,0.0,0.0
00405,Minion Horde,68.0,Sparky,95.0,Wizard,105.0,Giant,36.0,,,,8,False,False,0.0,0.0
00420,Minion Horde,68.0,Sparky,95.0,Wizard,105.0,Giant,36.0,,,,8,False,False,0.0,0.0
00435,Minion Horde,68.0,Sparky,95.0,Wizard,105.0,Giant,36.0,,,,8,False,False,0.0,0.0
00450,Minion Horde,68.0,Sparky,95.0,Wizard,105.0,Giant,36.0,,,,9,False,False,0.0,0.0
00465,Minion Horde,68.0,Sparky,95.0,Wizard,105.0,Giant,36.0,,,,9,False,False,0.0,0.0
00480,Minion Horde,68.0,Sparky,95.0,Wizard,105.0,Giant,36.0,,,,9,False,False,0.0,0.0
00495,Minion Horde,68.0,Sparky,95.0,Wizard,105.0,Giant,36.0,,,,9,False,False,0.0,0.0
00510,Minion Horde,68.0,Sparky,95.0,Wizard,105.0,Giant,36.0,,,,9,False,False,0.0,0.0
00525,Minion Horde,68.0,Rage,81.0,Wizard,105.0,Giant,36.0,Sparky,95.0,2.0,3,True,True,6.0,6.0
00540,Minion Horde,68.0,Rage,81.0,Wizard,105.0,Giant,36.0,,,,4,False,False,0.0,0.0
00555,Minion Horde,68.0,Rage,81.0,Wizard,105.0,Giant,36.0,,,,4,False,False,0.0,0.0
00570,Minion Horde,68.0,Rage,81.0,Wizard,105.0,Giant,36.0,,,,4,False,False,0.0,0.0
00585,Minion Horde,68.0,Rage,81.0,Wizard,105.0,Giant,36.0,,,,4,False,False,0.0,0.0
00600,Minion Horde,68.0,Rage,81.0,Wizard,105.0,Giant,36.0,,,,4,False,False,0.0,0.0
00615,Minion Horde,68.0,Rage,81.0,Wizard,105.0,Giant,36.0,,,,5,False,False,0.0,0.0
00630,Minion Horde,68.0,Rage,81.0,Wizard,105.0,Giant,36.0,,,,5,False,False,0.0,0.0
00645,Minion Horde,68.0,Rage,81.0,Wizard,105.0,Giant,36.0,,,,5,False,False,0.0,0.0
00660,Minion Horde,68.0,Rage,81.0,Wizard,105.0,Giant,36.0,,,,5,False,False,0.0,0.0
00675,Minion Horde,68.0,Rage,81.0,Wizard,105.0,Giant,36.0,,,,5,False,False,0.0,0.0
00690,Minion Horde,68.0,Rage,81.0,Wizard,105.0,Giant,36.0,,,,5,False,False,0.0,0.0
00705,Minion Horde,68.0,Rage,81.0,Wizard,105.0,Giant,36.0,,,,6,False,False,0.0,0.0
