frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00270,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,,,,,,6,,,
00285,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,,,,,,6,,,
00300,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,7,,,
00315,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,7,,,
00330,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,7,,,
00345,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,7,,,
00360,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,7,,,
00375,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,7,,,
00390,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,8,,,
00405,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,8,,,
00420,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,8,,,
00435,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,8,,,
00450,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,8,,,
00465,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,9,,,
00480,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,9,,,
00495,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,9,,,
00510,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,9,,,
00525,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,9,,,
00540,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,9,,,
00555,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,10,,,
00570,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,10,,,
00585,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,10,,,
00600,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,10,,,
00615,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,10,,,
00630,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,10,,,
00645,Barbarian Barrel,6.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,10,,,
00660,Elixir Collector,26.0,Battle Ram,11.0,Ice Golem,53.0,Lava Hound,59.0,,,,8,,,
00675,Elixir Collector,26.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,8,,,
00690,Elixir Collector,26.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,8,,,
00705,Elixir Collector,26.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,8,,,
00720,Elixir Collector,26.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,8,,,
00735,Elixir Collector,26.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,9,,,
00750,Elixir Collector,26.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,9,,,
00765,Elixir Collector,26.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,9,,,
00780,Elixir Collector,26.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,9,,,
00795,Bandit,5.0,Goblin Drill,41.0,Ice Golem,53.0,Three Musketeers,99.0,,,,3,,,
00810,Bandit,5.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,3,,,
00825,Bandit,5.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,4,,,
00840,Bandit,5.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,4,,,
00855,Bandit,5.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,4,,,
00870,Bandit,5.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,4,,,
00885,Bandit,5.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,4,,,
00900,Bandit,5.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,5,,,
00915,Bandit,5.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,5,,,
00930,Bandit,5.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,5,,,
00945,Bandit,5.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,5,,,
00960,Bandit,5.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,5,,,
00975,Bandit,5.0,Battle Ram,11.0,Ice Golem,53.0,Three Musketeers,99.0,,,,5,,,
00990,Bandit,5.0,Battle Ram,11.0,Hunter,52.0,Three Musketeers,99.0,,,,4,,,
01005,Bandit,5.0,Battle Ram,11.0,Hunter,52.0,Three Musketeers,99.0,,,,4,,,
01020,Bandit,5.0,Battle Ram,11.0,Hunter,52.0,Three Musketeers,99.0,,,,4,,,
01035,Bandit,5.0,Battle Ram,11.0,Hunter,52.0,Three Musketeers,99.0,,,,4,,,
01050,Bandit,5.0,Battle Ram,11.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,0,,,
01065,Bandit,5.0,Battle Ram,11.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,0,,,
01080,Bandit,5.0,Battle Ram,11.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,2,,,
01095,Bandit,5.0,Battle Ram,11.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,2,,,
01110,Bandit,5.0,Battle Ram,11.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,2,,,
01125,Bandit,5.0,Battle Ram,11.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,2,,,
01140,Bandit,5.0,Battle Ram,11.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,2,,,
01155,Bandit,5.0,Battle Ram,11.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,3,,,
01170,Bandit,5.0,Battle Ram,11.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,3,,,
01185,Bandit,5.0,Battle Ram,11.0,Royal Ghost,86.0,Three Musketeers,99.0,,,,3,,,
