frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Knight,58.0,Goblin Barrel,39.0,Hog Rider,51.0,Goblin Gang,42.0,,,,6.0,,,
00255,Knight,58.0,Goblin Barrel,39.0,Hog Rider,51.0,Goblin Gang,42.0,,,,6.0,,,
00270,Knight,58.0,Goblin Barrel,39.0,Hog Rider,51.0,Goblin Gang,42.0,,,,7.0,,,
00285,Knight,58.0,Goblin Barrel,39.0,Hog Rider,51.0,Goblin Gang,42.0,,,,7.0,,,
00300,Knight,58.0,Goblin Barrel,39.0,Hog Rider,51.0,Goblin Gang,42.0,,,,7.0,,,
00315,Knight,58.0,Goblin Barrel,39.0,Hog Rider,51.0,Goblin Gang,42.0,,,,7.0,,,
00330,Knight,58.0,Goblin Barrel,39.0,Hog Rider,51.0,Goblin Gang,42.0,,,,7.0,,,
00345,Knight,58.0,Goblin Barrel,39.0,Hog Rider,51.0,Goblin Gang,42.0,,,,7.0,,,
00360,Knight,58.0,Goblin Barrel,39.0,Hog Rider,51.0,Goblin Gang,42.0,,,,8.0,,,
00375,Knight,58.0,Goblin Barrel,39.0,Hog Rider,51.0,Goblin Gang,42.0,,,,8.0,,,
00390,Knight,58.0,Goblin Barrel,39.0,Hog Rider,51.0,Goblin Gang,42.0,,,,8.0,,,
00405,Knight,58.0,Goblin Barrel,39.0,Hog Rider,51.0,Goblin Gang,42.0,,,,8.0,,,
00420,Knight,58.0,Goblin Barrel,39.0,Hog Rider,51.0,Goblin Gang,42.0,,,,8.0,,,
00435,Knight,58.0,Goblin Barrel,39.0,Hog Rider,51.0,Goblin Gang,42.0,,,,9.0,,,
00450,Knight,58.0,Princess,80.0,Hog Rider,51.0,Goblin Gang,42.0,,,,6.0,,,
00465,Knight,58.0,Princess,80.0,Hog Rider,51.0,Goblin Gang,42.0,,,,6.0,,,
00480,Knight,58.0,Princess,80.0,Hog Rider,51.0,Goblin Gang,42.0,,,,6.0,,,
00495,Knight,58.0,Princess,80.0,Hog Rider,51.0,Goblin Gang,42.0,,,,6.0,,,
00510,Knight,58.0,Princess,80.0,Hog Rider,51.0,Goblin Gang,42.0,,,,6.0,,,
00525,Knight,58.0,Princess,80.0,Hog Rider,51.0,Goblin Gang,42.0,,,,7.0,,,
