frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00225,,,X,106.0,Tornado,101.0,Rocket,84.0,,,,6,False,False,0.0,0.0
00240,,,X,106.0,Tornado,101.0,Rocket,84.0,,,,6,False,False,0.0,0.0
00255,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,1.0,6,True,False,0.0,0.0
00270,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,6,False,False,0.0,0.0
00285,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,7,False,False,0.0,0.0
00300,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,7,False,False,0.0,0.0
00315,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,7,False,False,0.0,0.0
00330,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,7,False,False,0.0,0.0
00345,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,7,False,False,0.0,0.0
00360,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,8,False,False,0.0,0.0
00375,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,8,False,False,0.0,0.0
00390,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,8,False,False,0.0,0.0
00405,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,8,False,False,0.0,0.0
00420,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,8,False,False,0.0,0.0
00435,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,8,False,False,0.0,0.0
00450,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,9,False,False,0.0,0.0
00465,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,9,False,False,0.0,0.0
00480,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,9,False,False,0.0,0.0
00495,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,9,False,False,0.0,0.0
00510,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,9,False,False,0.0,0.0
00525,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,9,False,False,0.0,0.0
00540,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,10,False,False,0.0,0.0
00555,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,10,False,False,0.0,0.0
00570,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,10,False,False,0.0,0.0
00585,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,10,False,False,0.0,0.0
00600,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,10,False,False,0.0,0.0
00615,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,10,False,False,0.0,0.0
00630,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,10,False,False,0.0,0.0
00645,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,10,False,False,0.0,0.0
00660,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,10,False,False,0.0,0.0
00675,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,10,False,False,0.0,0.0
00690,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,10,False,False,0.0,0.0
00705,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,10,False,False,0.0,0.0
00720,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,10,False,False,0.0,0.0
00735,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,10,False,False,0.0,0.0
00750,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,7,False,True,3.0,0.0
00765,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,7,False,False,0.0,0.0
00780,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,7,False,False,0.0,0.0
00795,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,7,False,False,0.0,0.0
00810,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,7,False,False,0.0,0.0
00825,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,8,False,False,0.0,0.0
00840,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,8,False,False,0.0,0.0
00855,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,8,False,False,0.0,0.0
00870,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,8,False,False,0.0,0.0
00885,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,8,False,False,0.0,0.0
00900,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,8,False,False,0.0,0.0
00915,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,9,False,False,0.0,0.0
00930,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,9,False,False,0.0,0.0
00945,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,9,False,False,0.0,0.0
00960,Knight,58.0,X,106.0,Tornado,101.0,Rocket,84.0,,,,9,False,False,0.0,0.0
00975,Knight,58.0,X,106.0,Tornado,101.0,Knight,58.0,Rocket,84.0,4.0,3,True,True,6.0,6.0
00990,Knight,58.0,X,106.0,Tornado,101.0,Knight,58.0,,,,4,False,False,0.0,0.0
01005,Knight,58.0,X,106.0,Tornado,101.0,Knight,58.0,,,,4,False,False,0.0,0.0
01020,Knight,58.0,X,106.0,Tornado,101.0,Knight,58.0,,,,4,False,False,0.0,0.0
01035,Knight,58.0,X,106.0,Tornado,101.0,Knight,58.0,,,,4,False,False,0.0,0.0
01050,Knight,58.0,X,106.0,Tornado,101.0,Knight,58.0,,,,4,False,False,0.0,0.0
01065,Knight,58.0,X,106.0,Tornado,101.0,Knight,58.0,,,,4,False,False,0.0,0.0
01080,Knight,58.0,X,106.0,Tornado,101.0,Knight,58.0,,,,5,False,False,0.0,0.0
01095,Knight,58.0,X,106.0,Tornado,101.0,Knight,58.0,,,,5,False,False,0.0,0.0
01110,Knight,58.0,X,106.0,Tornado,101.0,Knight,58.0,,,,5,False,False,0.0,0.0
01125,Knight,58.0,X,106.0,Tornado,101.0,Knight,58.0,,,,5,False,False,0.0,0.0
01140,Knight,58.0,X,106.0,Tornado,101.0,Knight,58.0,,,,5,False,False,0.0,0.0
01155,Knight,58.0,X,106.0,Tornado,101.0,Knight,58.0,,,,6,False,False,0.0,0.0
01170,Knight,58.0,X,106.0,Tornado,101.0,Knight,58.0,,,,6,False,False,0.0,0.0
01185,Knight,58.0,X,106.0,Tornado,101.0,Knight,58.0,,,,6,False,False,0.0,0.0
01200,Knight,58.0,X,106.0,Tornado,101.0,Knight,58.0,,,,6,False,False,0.0,0.0
01215,Knight,58.0,X,106.0,Tornado,101.0,Knight,58.0,,,,6,False,False,0.0,0.0
01230,Knight,58.0,X,106.0,Tornado,101.0,Knight,58.0,,,,6,False,False,0.0,0.0
01245,Knight,58.0,X,106.0,Tornado,101.0,Knight,58.0,,,,7,False,False,0.0,0.0
01260,Knight,58.0,X,106.0,Tornado,101.0,Knight,58.0,,,,7,False,False,0.0,0.0
01275,Knight,58.0,X,106.0,Tornado,101.0,Knight,58.0,,,,7,False,False,0.0,0.0
01290,Knight,58.0,X,106.0,Tornado,101.0,Knight,58.0,,,,7,False,False,0.0,0.0
01305,Knight,58.0,X,106.0,Tornado,101.0,Knight,58.0,,,,7,False,False,0.0,0.0
01320,Knight,58.0,X,106.0,Tornado,101.0,Knight,58.0,,,,7,False,False,0.0,0.0
01335,Knight,58.0,X,106.0,Tornado,101.0,Knight,58.0,,,,8,False,False,0.0,0.0
01350,Knight,58.0,X,106.0,Tornado,101.0,Knight,58.0,,,,7,False,True,1.0,0.0
01365,Knight,58.0,X,106.0,Tornado,101.0,Knight,58.0,,,,7,False,False,0.0,0.0
01380,Knight,58.0,X,106.0,Tornado,101.0,Knight,58.0,,,,7,False,False,0.0,0.0
01395,Knight,58.0,X,106.0,Tornado,101.0,Knight,58.0,,,,7,False,False,0.0,0.0
01410,Knight,58.0,X,106.0,Tornado,101.0,Knight,58.0,,,,8,False,False,0.0,0.0
01425,Tesla,97.0,X,106.0,Tornado,101.0,Knight,58.0,Knight,58.0,1.0,5,True,True,3.0,3.0
01440,Tesla,97.0,X,106.0,Tornado,101.0,Knight,58.0,,,,5,False,False,0.0,0.0
01455,Tesla,97.0,X,106.0,Tornado,101.0,Knight,58.0,,,,5,False,False,0.0,0.0
01470,Tesla,97.0,X,106.0,Tornado,101.0,Knight,58.0,,,,5,False,False,0.0,0.0
01485,Tesla,97.0,X,106.0,Tornado,101.0,Knight,58.0,,,,5,False,False,0.0,0.0
01500,Tesla,97.0,X,106.0,Tornado,101.0,Knight,58.0,,,,6,False,False,0.0,0.0
01515,Rocket,84.0,X,106.0,Tornado,101.0,Knight,58.0,Tesla,97.0,1.0,2,True,True,4.0,4.0
01530,Rocket,84.0,X,106.0,Tornado,101.0,Knight,58.0,,,,2,False,False,0.0,0.0
01545,Rocket,84.0,X,106.0,Tornado,101.0,Knight,58.0,,,,2,False,False,0.0,0.0
