frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00225,Rocket,84.0,The Log,98.0,Ice Wizard,55.0,Skeletons,94.0,,,,6,False,False,0.0,0.0
00240,Rocket,84.0,The Log,98.0,Ice Wizard,55.0,Skeletons,94.0,,,,6,False,False,0.0,0.0
00255,Rocket,84.0,The Log,98.0,Ice Wizard,55.0,Skeletons,94.0,,,,6,False,False,0.0,0.0
00270,Rocket,84.0,The Log,98.0,Ice Wizard,55.0,Skeletons,94.0,,,,7,False,False,0.0,0.0
00285,Rocket,84.0,The Log,98.0,Ice Wizard,55.0,Skeletons,94.0,,,,7,False,False,0.0,0.0
00300,Rocket,84.0,The Log,98.0,Ice Wizard,55.0,Skeletons,94.0,,,,7,False,False,0.0,0.0
00315,Rocket,84.0,The Log,98.0,Ice Wizard,55.0,Skeletons,94.0,,,,7,False,False,0.0,0.0
00330,Rocket,84.0,The Log,98.0,Ice Wizard,55.0,Skeletons,94.0,,,,7,False,False,0.0,0.0
00345,Rocket,84.0,The Log,98.0,Ice Wizard,55.0,Skeletons,94.0,,,,7,False,False,0.0,0.0
00360,Rocket,84.0,The Log,98.0,Ice Wizard,55.0,Skeletons,94.0,,,,8,False,False,0.0,0.0
00375,Rocket,84.0,The Log,98.0,Ice Wizard,55.0,Skeletons,94.0,,,,8,False,False,0.0,0.0
00390,Rocket,84.0,The Log,98.0,Ice Wizard,55.0,Skeletons,94.0,,,,8,False,False,0.0,0.0
00405,Rocket,84.0,The Log,98.0,Ice Wizard,55.0,Skeletons,94.0,,,,8,False,False,0.0,0.0
00420,Rocket,84.0,The Log,98.0,Ice Wizard,55.0,Skeletons,94.0,,,,8,False,False,0.0,0.0
00435,Rocket,84.0,The Log,98.0,Ice Wizard,55.0,Skeletons,94.0,,,,8,False,False,0.0,0.0
