frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00240,Cannon Cart,16.0,,,Electro Wizard,24.0,Baby Dragon,3.0,,,,6,False,False,0.0,0.0
00255,Cannon Cart,16.0,,,Electro Wizard,24.0,Baby Dragon,3.0,,,,6,False,False,0.0,0.0
00270,Cannon Cart,16.0,Electro Wizard,24.0,Electro Wizard,24.0,Baby Dragon,3.0,,,2.0,6,True,False,0.0,0.0
00285,Cannon Cart,16.0,Electro Wizard,24.0,Electro Wizard,24.0,Baby Dragon,3.0,,,,7,False,False,0.0,0.0
00300,Cannon Cart,16.0,Electro Wizard,24.0,Electro Wizard,24.0,Baby Dragon,3.0,,,,7,False,False,0.0,0.0
00315,Cannon Cart,16.0,Electro Wizard,24.0,Electro Wizard,24.0,Baby Dragon,3.0,,,,7,False,False,0.0,0.0
00330,Cannon Cart,16.0,Electro Wizard,24.0,Electro Wizard,24.0,Baby Dragon,3.0,,,,7,False,False,0.0,0.0
00345,Cannon Cart,16.0,Electro Wizard,24.0,Electro Wizard,24.0,Baby Dragon,3.0,,,,7,False,False,0.0,0.0
00360,Cannon Cart,16.0,Electro Wizard,24.0,Electro Wizard,24.0,Baby Dragon,3.0,,,,8,False,False,0.0,0.0
00375,Cannon Cart,16.0,Electro Wizard,24.0,Electro Wizard,24.0,Baby Dragon,3.0,,,,8,False,False,0.0,0.0
00390,Cannon Cart,16.0,Electro Wizard,24.0,Electro Wizard,24.0,Baby Dragon,3.0,,,,8,False,False,0.0,0.0
00405,Cannon Cart,16.0,Electro Wizard,24.0,Electro Wizard,24.0,Baby Dragon,3.0,,,,8,False,False,0.0,0.0
00420,Cannon Cart,16.0,Electro Wizard,24.0,Electro Wizard,24.0,Baby Dragon,3.0,,,,8,False,False,0.0,0.0
00435,Cannon Cart,16.0,Electro Wizard,24.0,Electro Wizard,24.0,Baby Dragon,3.0,,,,8,False,False,0.0,0.0
00450,Cannon Cart,16.0,Electro Wizard,24.0,Electro Wizard,24.0,Baby Dragon,3.0,,,,9,False,False,0.0,0.0
00465,Cannon Cart,16.0,Electro Wizard,24.0,Electro Wizard,24.0,Baby Dragon,3.0,,,,9,False,False,0.0,0.0
00480,Cannon Cart,16.0,Electro Wizard,24.0,Electro Wizard,24.0,Baby Dragon,3.0,,,,9,False,False,0.0,0.0
00495,Cannon Cart,16.0,Electro Wizard,24.0,Electro Wizard,24.0,Baby Dragon,3.0,,,,9,False,False,0.0,0.0
00510,Cannon Cart,16.0,Electro Wizard,24.0,Electro Wizard,24.0,Baby Dragon,3.0,,,,9,False,False,0.0,0.0
00525,Cannon Cart,16.0,Electro Wizard,24.0,Electro Wizard,24.0,Baby Dragon,3.0,,,,10,False,False,0.0,0.0
00540,Cannon Cart,16.0,Electro Wizard,24.0,Electro Wizard,24.0,Baby Dragon,3.0,,,,10,False,False,0.0,0.0
00555,Cannon Cart,16.0,Electro Wizard,24.0,Electro Wizard,24.0,Baby Dragon,3.0,,,,10,False,False,0.0,0.0
00570,Cannon Cart,16.0,Electro Wizard,24.0,Electro Wizard,24.0,Baby Dragon,3.0,,,,10,False,False,0.0,0.0
00585,Cannon Cart,16.0,Electro Wizard,24.0,Electro Wizard,24.0,Baby Dragon,3.0,,,,10,False,False,0.0,0.0
00600,Cannon Cart,16.0,Electro Wizard,24.0,Electro Wizard,24.0,Baby Dragon,3.0,,,,10,False,False,0.0,0.0
00615,Cannon Cart,16.0,Electro Wizard,24.0,Electro Wizard,24.0,Baby Dragon,3.0,,,,10,False,False,0.0,0.0
00630,Cannon Cart,16.0,Electro Wizard,24.0,Electro Wizard,24.0,Baby Dragon,3.0,,,,10,False,False,0.0,0.0
00645,Cannon Cart,16.0,Electro Wizard,24.0,Electro Wizard,24.0,Baby Dragon,3.0,,,,10,False,False,0.0,0.0
00660,Cannon Cart,16.0,Electro Wizard,24.0,Electro Wizard,24.0,Cannon Cart,16.0,Baby Dragon,3.0,4.0,6,True,True,4.0,4.0
00675,Cannon Cart,16.0,Electro Wizard,24.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,6,False,False,0.0,0.0
00690,Cannon Cart,16.0,Electro Wizard,24.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,6,False,False,0.0,0.0
00705,Cannon Cart,16.0,Electro Wizard,24.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,6,False,False,0.0,0.0
00720,Cannon Cart,16.0,Electro Wizard,24.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,6,False,False,0.0,0.0
00735,Cannon Cart,16.0,Electro Wizard,24.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,7,False,False,0.0,0.0
00750,Cannon Cart,16.0,Electro Wizard,24.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,7,False,False,0.0,0.0
00765,Cannon Cart,16.0,Electro Wizard,24.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,7,False,False,0.0,0.0
00780,Cannon Cart,16.0,Electro Wizard,24.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,7,False,False,0.0,0.0
00795,Cannon Cart,16.0,Electro Wizard,24.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,7,False,False,0.0,0.0
00810,Cannon Cart,16.0,Electro Wizard,24.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,7,False,False,0.0,0.0
