frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00255,Graveyard,48.0,Musketeer,73.0,Baby Dragon,3.0,Skeletons,94.0,,,,6,False,False,0.0,0.0
00270,Graveyard,48.0,Musketeer,73.0,Baby Dragon,3.0,Skeletons,94.0,,,,6,False,False,0.0,0.0
00285,Graveyard,48.0,Musketeer,73.0,Baby Dragon,3.0,Skeletons,94.0,,,,6,False,False,0.0,0.0
00300,Graveyard,48.0,Musketeer,73.0,Baby Dragon,3.0,Skeletons,94.0,,,,7,False,False,0.0,0.0
00315,Graveyard,48.0,Musketeer,73.0,Baby Dragon,3.0,Skeletons,94.0,,,,7,False,False,0.0,0.0
00330,Graveyard,48.0,Musketeer,73.0,Baby Dragon,3.0,Skeletons,94.0,,,,7,False,False,0.0,0.0
00345,Graveyard,48.0,Musketeer,73.0,Baby Dragon,3.0,Skeletons,94.0,,,,7,False,False,0.0,0.0
00360,Graveyard,48.0,Musketeer,73.0,Baby Dragon,3.0,Skeletons,94.0,,,,7,False,False,0.0,0.0
00375,Graveyard,48.0,Musketeer,73.0,Baby Dragon,3.0,Skeletons,94.0,,,,8,False,False,0.0,0.0
00390,Graveyard,48.0,Musketeer,73.0,Baby Dragon,3.0,Skeletons,94.0,,,,8,False,False,0.0,0.0
00405,Graveyard,48.0,Musketeer,73.0,Baby Dragon,3.0,Skeletons,94.0,,,,8,False,False,0.0,0.0
00420,Graveyard,48.0,Musketeer,73.0,Baby Dragon,3.0,Skeletons,94.0,,,,8,False,False,0.0,0.0
00435,Graveyard,48.0,Musketeer,73.0,Baby Dragon,3.0,Skeletons,94.0,,,,8,False,False,0.0,0.0
00450,Graveyard,48.0,Musketeer,73.0,Baby Dragon,3.0,Skeletons,94.0,,,,8,False,False,0.0,0.0
00465,Graveyard,48.0,Musketeer,73.0,Baby Dragon,3.0,Skeletons,94.0,,,,9,False,False,0.0,0.0
00480,Graveyard,48.0,Musketeer,73.0,Baby Dragon,3.0,Skeletons,94.0,,,,9,False,False,0.0,0.0
00495,Graveyard,48.0,Musketeer,73.0,Baby Dragon,3.0,Barbarian Barrel,6.0,Skeletons,94.0,4.0,8,True,True,1.0,1.0
00510,Graveyard,48.0,Musketeer,73.0,Baby Dragon,3.0,Barbarian Barrel,6.0,,,,8,False,False,0.0,0.0
00525,Graveyard,48.0,Musketeer,73.0,Baby Dragon,3.0,Barbarian Barrel,6.0,,,,8,False,False,0.0,0.0
00540,Graveyard,48.0,Musketeer,73.0,Baby Dragon,3.0,Barbarian Barrel,6.0,,,,9,False,False,0.0,0.0
00555,Graveyard,48.0,Musketeer,73.0,Baby Dragon,3.0,Barbarian Barrel,6.0,,,,9,False,False,0.0,0.0
00570,Graveyard,48.0,Musketeer,73.0,Baby Dragon,3.0,Barbarian Barrel,6.0,,,,9,False,False,0.0,0.0
00585,Graveyard,48.0,Musketeer,73.0,Baby Dragon,3.0,Barbarian Barrel,6.0,,,,9,False,False,0.0,0.0
00600,Graveyard,48.0,Musketeer,73.0,Baby Dragon,3.0,Knight,58.0,Barbarian Barrel,6.0,4.0,7,True,True,2.0,2.0
00615,Graveyard,48.0,Musketeer,73.0,Baby Dragon,3.0,Knight,58.0,,,,7,False,False,0.0,0.0
00630,Graveyard,48.0,Musketeer,73.0,Baby Dragon,3.0,Knight,58.0,,,,8,False,False,0.0,0.0
00645,Graveyard,48.0,Musketeer,73.0,Baby Dragon,3.0,Knight,58.0,,,,8,False,False,0.0,0.0
00660,Graveyard,48.0,Musketeer,73.0,Baby Dragon,3.0,Knight,58.0,,,,8,False,False,0.0,0.0
00675,Graveyard,48.0,Musketeer,73.0,Baby Dragon,3.0,Knight,58.0,,,,8,False,False,0.0,0.0
00690,Graveyard,48.0,Musketeer,73.0,Baby Dragon,3.0,Knight,58.0,,,,8,False,False,0.0,0.0
00705,Graveyard,48.0,Musketeer,73.0,Baby Dragon,3.0,Knight,58.0,,,,8,False,False,0.0,0.0
00720,Graveyard,48.0,Musketeer,73.0,Baby Dragon,3.0,Knight,58.0,,,,9,False,False,0.0,0.0
00735,Graveyard,48.0,Musketeer,73.0,Baby Dragon,3.0,Knight,58.0,,,,9,False,False,0.0,0.0
00750,Graveyard,48.0,Musketeer,73.0,Baby Dragon,3.0,Knight,58.0,,,,9,False,False,0.0,0.0
00765,Graveyard,48.0,Musketeer,73.0,Baby Dragon,3.0,Knight,58.0,,,,9,False,False,0.0,0.0
