frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,,,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,6,,,
00255,,,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,6,,,
00270,,,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,6,,,
00285,,,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,7,,,
00300,,,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,7,,,
00315,,,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,7,,,
00330,,,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,7,,,
00345,,,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,7,,,
00360,,,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,7,,,
00375,,,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,8,,,
00390,,,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,8,,,
00405,,,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,8,,,
00420,,,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,8,,,
00435,,,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,8,,,
00450,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,9,,,
00465,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,9,,,
00480,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,9,,,
00495,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,9,,,
00510,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,9,,,
00525,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,9,,,
00540,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,10,,,
00555,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,10,,,
00570,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,10,,,
00585,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,10,,,
00600,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,10,,,
00615,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,10,,,
00630,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,10,,,
00645,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,10,,,
00660,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,10,,,
00675,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,10,,,
00690,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,10,,,
00705,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,10,,,
00720,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,10,,,
00735,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,10,,,
00750,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,10,,,
00765,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,10,,,
00780,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,10,,,
00795,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,10,,,
00810,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,10,,,
00825,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,10,,,
00840,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,10,,,
00855,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,10,,,
00870,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,10,,,
00885,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,10,,,
00900,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,10,,,
00915,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,10,,,
00930,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,10,,,
00945,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Barbarian Barrel,6.0,,,,10,,,
00960,,,Hunter,52.0,Fisherman,32.0,Null,75.0,,,,8,,,
00975,,,Hunter,52.0,Fisherman,32.0,Royal Ghost,86.0,,,,8,,,
00990,,,Hunter,52.0,Fisherman,32.0,Royal Ghost,86.0,,,,8,,,
01005,,,Hunter,52.0,Fisherman,32.0,Royal Ghost,86.0,,,,8,,,
01020,,,Hunter,52.0,Fisherman,32.0,Royal Ghost,86.0,,,,8,,,
01035,,,Hunter,52.0,Fisherman,32.0,Royal Ghost,86.0,,,,8,,,
01050,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Royal Ghost,86.0,,,,9,,,
01065,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Royal Ghost,86.0,,,,9,,,
01080,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Royal Ghost,86.0,,,,9,,,
01095,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Royal Ghost,86.0,,,,9,,,
01110,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Royal Ghost,86.0,,,,9,,,
01125,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Royal Ghost,86.0,,,,10,,,
01140,Three Musketeers,99.0,Hunter,52.0,Fisherman,32.0,Royal Ghost,86.0,,,,10,,,
