frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Archers,1.0,The Log,98.0,Skeletons,94.0,Ice Spirit,54.0,,,,6.0,,,
00255,Archers,1.0,The Log,98.0,Skeletons,94.0,Ice Spirit,54.0,,,,6.0,,,
00270,Archers,1.0,The Log,98.0,Skeletons,94.0,Ice Spirit,54.0,,,,7.0,,,
00285,Archers,1.0,The Log,98.0,Skeletons,94.0,Ice Spirit,54.0,,,,7.0,,,
00300,Archers,1.0,The Log,98.0,Skeletons,94.0,Ice Spirit,54.0,,,,7.0,,,
00315,Archers,1.0,The Log,98.0,Skeletons,94.0,Ice Spirit,54.0,,,,7.0,,,
00330,Archers,1.0,The Log,98.0,Skeletons,94.0,Ice Spirit,54.0,,,,7.0,,,
00345,Archers,1.0,The Log,98.0,Skeletons,94.0,Ice Spirit,54.0,,,,7.0,,,
00360,Archers,1.0,The Log,98.0,Skeletons,94.0,Ice Spirit,54.0,,,,8.0,,,
00375,Archers,1.0,The Log,98.0,Skeletons,94.0,Ice Spirit,54.0,,,,8.0,,,
00390,Archers,1.0,The Log,98.0,Skeletons,94.0,Ice Spirit,54.0,,,,8.0,,,
00405,Archers,1.0,The Log,98.0,Skeletons,94.0,Ice Spirit,54.0,,,,8.0,,,
00420,Archers,1.0,The Log,98.0,Skeletons,94.0,Ice Spirit,54.0,,,,8.0,,,
00435,Archers,1.0,The Log,98.0,Skeletons,94.0,Ice Spirit,54.0,,,,8.0,,,
00450,Archers,1.0,The Log,98.0,Skeletons,94.0,Ice Spirit,54.0,,,,9.0,,,
00465,Archers,1.0,The Log,98.0,Skeletons,94.0,Ice Spirit,54.0,,,,9.0,,,
00480,Archers,1.0,The Log,98.0,Skeletons,94.0,Ice Spirit,54.0,,,,9.0,,,
00495,Archers,1.0,The Log,98.0,Skeletons,94.0,Ice Spirit,54.0,,,,9.0,,,
00510,Archers,1.0,The Log,98.0,Skeletons,94.0,Ice Spirit,54.0,,,,9.0,,,
00525,Archers,1.0,The Log,98.0,Skeletons,94.0,Ice Spirit,54.0,,,,10.0,,,
00540,Archers,1.0,The Log,98.0,Skeletons,94.0,Fireball,30.0,,,,9.0,,,
00555,Archers,1.0,The Log,98.0,Skeletons,94.0,Fireball,30.0,,,,9.0,,,
00570,Archers,1.0,The Log,98.0,Skeletons,94.0,Fireball,30.0,,,,9.0,,,
00585,Archers,1.0,The Log,98.0,Skeletons,94.0,Fireball,30.0,,,,9.0,,,
00600,Archers,1.0,The Log,98.0,Skeletons,94.0,Fireball,30.0,,,,9.0,,,
00615,Archers,1.0,The Log,98.0,Skeletons,94.0,Fireball,30.0,,,,10.0,,,
00630,Archers,1.0,The Log,98.0,Skeletons,94.0,Fireball,30.0,,,,10.0,,,
00645,Archers,1.0,The Log,98.0,Skeletons,94.0,Fireball,30.0,,,,10.0,,,
00660,Archers,1.0,The Log,98.0,Skeletons,94.0,Fireball,30.0,,,,10.0,,,
00675,Archers,1.0,The Log,98.0,Skeletons,94.0,Fireball,30.0,,,,10.0,,,
00690,Archers,1.0,The Log,98.0,Skeletons,94.0,Fireball,30.0,,,,10.0,,,
00705,Archers,1.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,9.0,,,
00720,Archers,1.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,9.0,,,
00735,Archers,1.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,9.0,,,
00750,Archers,1.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,9.0,,,
00765,Archers,1.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,9.0,,,
00780,Archers,1.0,The Log,98.0,Tesla,97.0,Fireball,30.0,,,,10.0,,,
00795,Archers,1.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,8.0,,,
00810,Archers,1.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,8.0,,,
00825,Archers,1.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,8.0,,,
00840,Archers,1.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,8.0,,,
00855,Archers,1.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,8.0,,,
00870,Archers,1.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,9.0,,,
00885,Archers,1.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,9.0,,,
00900,Archers,1.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,9.0,,,
00915,Knight,58.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,6.0,,,
00930,Knight,58.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,6.0,,,
00945,Knight,58.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,6.0,,,
00960,Knight,58.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,7.0,,,
00975,Knight,58.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,7.0,,,
00990,Knight,58.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,7.0,,,
01005,Knight,58.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,7.0,,,
01020,Knight,58.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,7.0,,,
01035,Knight,58.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,7.0,,,
01050,Knight,58.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,8.0,,,
01065,Knight,58.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,8.0,,,
01080,Knight,58.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,8.0,,,
01095,Knight,58.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,8.0,,,
01110,Knight,58.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,8.0,,,
01125,Knight,58.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,9.0,,,
01140,Knight,58.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,9.0,,,
01155,Knight,58.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,9.0,,,
01170,Knight,58.0,X,106.0,Tesla,97.0,Ice Spirit,54.0,,,,5.0,,,
01185,Knight,58.0,X,106.0,Tesla,97.0,Ice Spirit,54.0,,,,5.0,,,
01200,Knight,58.0,X,106.0,Tesla,97.0,Ice Spirit,54.0,,,,5.0,,,
01215,Knight,58.0,X,106.0,Tesla,97.0,Ice Spirit,54.0,,,,6.0,,,
01230,Knight,58.0,X,106.0,Tesla,97.0,Ice Spirit,54.0,,,,6.0,,,
01245,Knight,58.0,X,106.0,Tesla,97.0,Ice Spirit,54.0,,,,6.0,,,
01260,Knight,58.0,X,106.0,Tesla,97.0,Ice Spirit,54.0,,,,6.0,,,
01275,Knight,58.0,X,106.0,Tesla,97.0,Ice Spirit,54.0,,,,6.0,,,
01290,Knight,58.0,X,106.0,Tesla,97.0,Ice Spirit,54.0,,,,2.0,,,
01305,Knight,58.0,X,106.0,Tesla,97.0,Ice Spirit,54.0,,,,7.0,,,
01320,Knight,58.0,X,106.0,Tesla,97.0,Ice Spirit,54.0,,,,7.0,,,
01335,Knight,58.0,X,106.0,Tesla,97.0,Skeletons,94.0,,,,6.0,,,
01350,Knight,58.0,X,106.0,Tesla,97.0,Skeletons,94.0,,,,6.0,,,
01365,Knight,58.0,X,106.0,Tesla,97.0,Skeletons,94.0,,,,6.0,,,
01380,Knight,58.0,X,106.0,Tesla,97.0,Skeletons,94.0,,,,3.0,,,
01395,Knight,58.0,X,106.0,Tesla,97.0,Skeletons,94.0,,,,7.0,,,
01410,Knight,58.0,X,106.0,Tesla,97.0,Skeletons,94.0,,,,7.0,,,
01425,Knight,58.0,X,106.0,Tesla,97.0,Skeletons,94.0,,,,7.0,,,
01440,Knight,58.0,X,106.0,Tesla,97.0,Skeletons,94.0,,,,7.0,,,
01455,Knight,58.0,X,106.0,Tesla,97.0,Skeletons,94.0,,,,7.0,,,
01470,Knight,58.0,X,106.0,Tesla,97.0,Skeletons,94.0,,,,8.0,,,
01485,Knight,58.0,X,106.0,Tesla,97.0,Skeletons,94.0,,,,8.0,,,
01500,Knight,58.0,X,106.0,Tesla,97.0,Skeletons,94.0,,,,8.0,,,
01515,Knight,58.0,X,106.0,Tesla,97.0,Skeletons,94.0,,,,8.0,,,
01530,Knight,58.0,X,106.0,Tesla,97.0,Skeletons,94.0,,,,8.0,,,
01545,Knight,58.0,X,106.0,Tesla,97.0,Skeletons,94.0,,,,9.0,,,
01560,Knight,58.0,X,106.0,Tesla,97.0,Skeletons,94.0,,,,9.0,,,
01575,Knight,58.0,X,106.0,Tesla,97.0,Skeletons,94.0,,,,9.0,,,
01590,Knight,58.0,X,106.0,Tesla,97.0,Skeletons,94.0,,,,9.0,,,
01605,Knight,58.0,X,106.0,Tesla,97.0,Skeletons,94.0,,,,9.0,,,
01620,Knight,58.0,X,106.0,Tesla,97.0,Skeletons,94.0,,,,9.0,,,
01635,Knight,58.0,X,106.0,The Log,98.0,Skeletons,94.0,,,,6.0,,,
01650,Knight,58.0,X,106.0,The Log,98.0,Skeletons,94.0,,,,6.0,,,
01665,Knight,58.0,X,106.0,The Log,98.0,Skeletons,94.0,,,,6.0,,,
01680,Knight,58.0,X,106.0,The Log,98.0,Skeletons,94.0,,,,6.0,,,
01695,Knight,58.0,X,106.0,The Log,98.0,Skeletons,94.0,,,,6.0,,,
01710,Knight,58.0,X,106.0,The Log,98.0,Skeletons,94.0,,,,7.0,,,
01725,Knight,58.0,X,106.0,The Log,98.0,Skeletons,94.0,,,,7.0,,,
01740,Knight,58.0,X,106.0,The Log,98.0,Skeletons,94.0,,,,7.0,,,
01755,Knight,58.0,X,106.0,The Log,98.0,Skeletons,94.0,,,,7.0,,,
01770,Knight,58.0,X,106.0,The Log,98.0,Skeletons,94.0,,,,7.0,,,
01785,Knight,58.0,X,106.0,The Log,98.0,Skeletons,94.0,,,,7.0,,,
01800,Knight,58.0,X,106.0,The Log,98.0,Skeletons,94.0,,,,8.0,,,
01815,Knight,58.0,X,106.0,The Log,98.0,Skeletons,94.0,,,,8.0,,,
01830,Knight,58.0,X,106.0,The Log,98.0,Skeletons,94.0,,,,8.0,,,
01845,Knight,58.0,X,106.0,The Log,98.0,Skeletons,94.0,,,,8.0,,,
01860,Knight,58.0,X,106.0,The Log,98.0,Skeletons,94.0,,,,8.0,,,
01875,Knight,58.0,,,The Log,98.0,Skeletons,94.0,,,,2.0,,,
01890,Knight,58.0,Archers,1.0,The Log,98.0,Skeletons,94.0,,,,3.0,,,
01905,Knight,58.0,Archers,1.0,The Log,98.0,Skeletons,94.0,,,,3.0,,,
01920,Knight,58.0,Archers,1.0,The Log,98.0,Skeletons,94.0,,,,3.0,,,
01935,Knight,58.0,Archers,1.0,The Log,98.0,Skeletons,94.0,,,,3.0,,,
01950,Knight,58.0,Archers,1.0,The Log,98.0,Skeletons,94.0,,,,3.0,,,
01965,Knight,58.0,Archers,1.0,The Log,98.0,Skeletons,94.0,,,,4.0,,,
01980,Knight,58.0,Archers,1.0,The Log,98.0,Skeletons,94.0,,,,4.0,,,
01995,Knight,58.0,Archers,1.0,The Log,98.0,Skeletons,94.0,,,,4.0,,,
02010,Knight,58.0,Archers,1.0,The Log,98.0,Skeletons,94.0,,,,4.0,,,
02025,Knight,58.0,Archers,1.0,The Log,98.0,Skeletons,94.0,,,,4.0,,,
02040,Knight,58.0,Archers,1.0,The Log,98.0,Skeletons,94.0,,,,4.0,,,
02055,Knight,58.0,Archers,1.0,The Log,98.0,Skeletons,94.0,,,,5.0,,,
02070,Knight,58.0,Archers,1.0,The Log,98.0,Skeletons,94.0,,,,5.0,,,
02085,Knight,58.0,Archers,1.0,The Log,98.0,Skeletons,94.0,,,,5.0,,,
02100,Knight,58.0,Archers,1.0,The Log,98.0,Skeletons,94.0,,,,5.0,,,
02115,Knight,58.0,Archers,1.0,The Log,98.0,Skeletons,94.0,,,,5.0,,,
02130,,,Archers,1.0,The Log,98.0,Skeletons,94.0,,,,3.0,,,
02145,,,Archers,1.0,The Log,98.0,Skeletons,94.0,,,,3.0,,,
02160,,,Archers,1.0,The Log,98.0,Skeletons,94.0,,,,3.0,,,
02175,,,Archers,1.0,The Log,98.0,Skeletons,94.0,,,,3.0,,,
02190,,,,,,,,,,,,0.0,,,
02205,,,,,,,Skeletons,94.0,,,,0.0,,,
02220,,,Ice Spirit,54.0,,,Skeletons,94.0,,,,1.0,,,
02235,,,Ice Spirit,54.0,,,Skeletons,94.0,,,,1.0,,,
02250,,,Ice Spirit,54.0,,,Skeletons,94.0,,,,1.0,,,
