frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Executioner,28.0,Knight,58.0,Lumberjack,61.0,Bats,9.0,,,,6,,,
00255,Executioner,28.0,Knight,58.0,Lumberjack,61.0,Bats,9.0,,,,6,,,
00270,Executioner,28.0,Knight,58.0,Lumberjack,61.0,Bats,9.0,,,,6,,,
00285,Executioner,28.0,Knight,58.0,Lumberjack,61.0,Bats,9.0,,,,7,,,
00300,Executioner,28.0,Knight,58.0,Lumberjack,61.0,Bats,9.0,,,,7,,,
00315,Executioner,28.0,Knight,58.0,Lumberjack,61.0,Bats,9.0,,,,7,,,
00330,Executioner,28.0,Knight,58.0,Lumberjack,61.0,Bats,9.0,,,,7,,,
00345,Executioner,28.0,Knight,58.0,Lumberjack,61.0,Bats,9.0,,,,7,,,
00360,Executioner,28.0,Knight,58.0,Lumberjack,61.0,Bats,9.0,,,,7,,,
00375,Executioner,28.0,Knight,58.0,Lumberjack,61.0,Bats,9.0,,,,8,,,
00390,Executioner,28.0,Knight,58.0,Lumberjack,61.0,Bats,9.0,,,,8,,,
00405,Executioner,28.0,Knight,58.0,Lumberjack,61.0,Bats,9.0,,,,8,,,
00420,Executioner,28.0,Knight,58.0,Lumberjack,61.0,Bats,9.0,,,,8,,,
00435,Executioner,28.0,Knight,58.0,Lumberjack,61.0,Bats,9.0,,,,8,,,
00450,Executioner,28.0,Knight,58.0,Lumberjack,61.0,Bats,9.0,,,,9,,,
00465,Executioner,28.0,Knight,58.0,Lumberjack,61.0,Bats,9.0,,,,9,,,
00480,Executioner,28.0,Knight,58.0,Lumberjack,61.0,Bats,9.0,,,,9,,,
00495,Executioner,28.0,Knight,58.0,Lumberjack,61.0,Bats,9.0,,,,9,,,
00510,Executioner,28.0,Knight,58.0,Lumberjack,61.0,Bats,9.0,,,,9,,,
00525,Executioner,28.0,Knight,58.0,Lumberjack,61.0,Bats,9.0,,,,9,,,
00540,Executioner,28.0,Knight,58.0,Lumberjack,61.0,Bats,9.0,,,,10,,,
00555,Executioner,28.0,Knight,58.0,Lumberjack,61.0,Bats,9.0,,,,10,,,
00570,Executioner,28.0,Knight,58.0,Lumberjack,61.0,Bats,9.0,,,,10,,,
00585,Executioner,28.0,Knight,58.0,Lumberjack,61.0,Bats,9.0,,,,10,,,
00600,Executioner,28.0,Tornado,101.0,Lumberjack,61.0,Bats,9.0,,,,10,,,
00615,Executioner,28.0,Tornado,101.0,Lumberjack,61.0,Bats,9.0,,,,10,,,
00630,Executioner,28.0,Tornado,101.0,Lumberjack,61.0,Bats,9.0,,,,7,,,
00645,Executioner,28.0,Tornado,101.0,Lumberjack,61.0,Bats,9.0,,,,7,,,
00660,Executioner,28.0,Tornado,101.0,Lumberjack,61.0,Bats,9.0,,,,7,,,
00675,Executioner,28.0,Tornado,101.0,Lumberjack,61.0,Bats,9.0,,,,7,,,
00690,Executioner,28.0,Tornado,101.0,Lumberjack,61.0,Bats,9.0,,,,8,,,
00705,Executioner,28.0,Tornado,101.0,Lumberjack,61.0,Bats,9.0,,,,8,,,
00720,Executioner,28.0,Tornado,101.0,Lumberjack,61.0,Bats,9.0,,,,8,,,
00735,Executioner,28.0,Tornado,101.0,Lumberjack,61.0,Bats,9.0,,,,8,,,
00750,Executioner,28.0,Tornado,101.0,Lumberjack,61.0,Bats,9.0,,,,8,,,
