frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Battle Ram,11.0,Bandit,5.0,Electro Wizard,24.0,Magic Archer,62.0,,,,6,,,
00255,Battle Ram,11.0,Bandit,5.0,Electro Wizard,24.0,Magic Archer,62.0,,,,6,,,
00270,Battle Ram,11.0,Bandit,5.0,Electro Wizard,24.0,Magic Archer,62.0,,,,7,,,
00285,Battle Ram,11.0,Bandit,5.0,Electro Wizard,24.0,Magic Archer,62.0,,,,7,,,
00300,Battle Ram,11.0,Bandit,5.0,Electro Wizard,24.0,Magic Archer,62.0,,,,7,,,
00315,Battle Ram,11.0,Bandit,5.0,Electro Wizard,24.0,Magic Archer,62.0,,,,7,,,
00330,Battle Ram,11.0,Bandit,5.0,Electro Wizard,24.0,Magic Archer,62.0,,,,7,,,
00345,Battle Ram,11.0,Bandit,5.0,Electro Wizard,24.0,Magic Archer,62.0,,,,7,,,
00360,Battle Ram,11.0,Bandit,5.0,Electro Wizard,24.0,Magic Archer,62.0,,,,8,,,
00375,Battle Ram,11.0,Bandit,5.0,Electro Wizard,24.0,Magic Archer,62.0,,,,8,,,
00390,Battle Ram,11.0,Bandit,5.0,Electro Wizard,24.0,Magic Archer,62.0,,,,8,,,
00405,Battle Ram,11.0,Bandit,5.0,Electro Wizard,24.0,Magic Archer,62.0,,,,8,,,
00420,Battle Ram,11.0,Bandit,5.0,Electro Wizard,24.0,Magic Archer,62.0,,,,8,,,
00435,Battle Ram,11.0,Bandit,5.0,Electro Wizard,24.0,Magic Archer,62.0,,,,8,,,
00450,Battle Ram,11.0,Bandit,5.0,Electro Wizard,24.0,Magic Archer,62.0,,,,9,,,
00465,Battle Ram,11.0,Bandit,5.0,Electro Wizard,24.0,Magic Archer,62.0,,,,9,,,
00480,Battle Ram,11.0,Bandit,5.0,Electro Wizard,24.0,Magic Archer,62.0,,,,9,,,
00495,Battle Ram,11.0,Royal Ghost,86.0,Electro Wizard,24.0,Magic Archer,62.0,,,,6,,,
00510,Battle Ram,11.0,Royal Ghost,86.0,Electro Wizard,24.0,Magic Archer,62.0,,,,6,,,
00525,Battle Ram,11.0,Royal Ghost,86.0,Electro Wizard,24.0,Magic Archer,62.0,,,,7,,,
00540,Battle Ram,11.0,Royal Ghost,86.0,Electro Wizard,24.0,Magic Archer,62.0,,,,7,,,
00555,Battle Ram,11.0,Royal Ghost,86.0,Electro Wizard,24.0,Magic Archer,62.0,,,,7,,,
00570,Battle Ram,11.0,Royal Ghost,86.0,Electro Wizard,24.0,Magic Archer,62.0,,,,7,,,
00585,Battle Ram,11.0,Royal Ghost,86.0,Electro Wizard,24.0,Magic Archer,62.0,,,,7,,,
00600,Battle Ram,11.0,Royal Ghost,86.0,Electro Wizard,24.0,Magic Archer,62.0,,,,7,,,
00615,Battle Ram,11.0,Royal Ghost,86.0,Electro Wizard,24.0,Magic Archer,62.0,,,,8,,,
00630,Battle Ram,11.0,Royal Ghost,86.0,Electro Wizard,24.0,Magic Archer,62.0,,,,8,,,
00645,Battle Ram,11.0,Royal Ghost,86.0,Electro Wizard,24.0,Magic Archer,62.0,,,,8,,,
00660,Battle Ram,11.0,Royal Ghost,86.0,Electro Wizard,24.0,Magic Archer,62.0,,,,8,,,
00675,Battle Ram,11.0,Royal Ghost,86.0,Electro Wizard,24.0,Magic Archer,62.0,,,,8,,,
00690,Battle Ram,11.0,Royal Ghost,86.0,Electro Wizard,24.0,Magic Archer,62.0,,,,8,,,
00705,Battle Ram,11.0,Royal Ghost,86.0,Electro Wizard,24.0,Magic Archer,62.0,,,,9,,,
00720,Battle Ram,11.0,Royal Ghost,86.0,Electro Wizard,24.0,Magic Archer,62.0,,,,9,,,
00735,Battle Ram,11.0,Royal Ghost,86.0,Electro Wizard,24.0,Magic Archer,62.0,,,,9,,,
00750,Battle Ram,11.0,Royal Ghost,86.0,Electro Wizard,24.0,Magic Archer,62.0,,,,9,,,
00765,Battle Ram,11.0,Royal Ghost,86.0,Electro Wizard,24.0,Magic Archer,62.0,,,,9,,,
00780,Battle Ram,11.0,Royal Ghost,86.0,Electro Wizard,24.0,Magic Archer,62.0,,,,10,,,
00795,Battle Ram,11.0,Royal Ghost,86.0,Electro Wizard,24.0,Magic Archer,62.0,,,,10,,,
