frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00240,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,6,False,False,,,
00255,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,6,False,False,,,
00270,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,6,False,False,,,
00285,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,7,False,False,,,
00300,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,7,False,False,,,
00315,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,7,False,False,,,
00330,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,7,False,False,,,
00345,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,7,False,False,,,
00360,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,8,False,False,,,
00375,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,8,False,False,,,
00390,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,8,False,False,,,
00405,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,8,False,False,,,
00420,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,8,False,False,,,
00435,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,8,False,False,,,
00450,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,9,False,False,,,
00465,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,9,False,False,,,
00480,Knight,58.0,Archers,1.0,Fireball,30.0,The Log,98.0,Skeletons,94.0,3.0,8,True,True,,Skeletons,1.0
00495,Knight,58.0,Archers,1.0,Fireball,30.0,The Log,98.0,,,,8,False,False,,,
00510,Knight,58.0,Archers,1.0,Fireball,30.0,The Log,98.0,,,,8,False,False,,,
00525,Knight,58.0,Archers,1.0,Fireball,30.0,The Log,98.0,,,,8,False,False,,,
00540,Knight,58.0,Archers,1.0,Fireball,30.0,The Log,98.0,,,,9,False,False,,,
00555,Knight,58.0,X,106.0,Fireball,30.0,The Log,98.0,Archers,1.0,2.0,6,True,True,,Archers,3.0
00570,Knight,58.0,X,106.0,Fireball,30.0,The Log,98.0,,,,6,False,False,,,
00585,Knight,58.0,X,106.0,Fireball,30.0,The Log,98.0,,,,6,False,False,,,
00600,Knight,58.0,X,106.0,Fireball,30.0,The Log,98.0,,,,6,False,False,,,
00615,Knight,58.0,X,106.0,Fireball,30.0,The Log,98.0,,,,7,False,False,,,
00630,Knight,58.0,X,106.0,Fireball,30.0,The Log,98.0,,,,7,False,False,,,
00645,Knight,58.0,X,106.0,Fireball,30.0,The Log,98.0,,,,7,False,False,,,
00660,Knight,58.0,X,106.0,Fireball,30.0,The Log,98.0,,,,7,False,False,,,
00675,Knight,58.0,X,106.0,Fireball,30.0,The Log,98.0,,,,7,False,False,,,
00690,Knight,58.0,X,106.0,Fireball,30.0,The Log,98.0,,,,7,False,False,,,
00705,Knight,58.0,X,106.0,Fireball,30.0,The Log,98.0,,,,8,False,False,,,
00720,Knight,58.0,X,106.0,Fireball,30.0,The Log,98.0,,,,8,False,False,,,
00735,Knight,58.0,X,106.0,Fireball,30.0,The Log,98.0,,,,8,False,False,,,
00750,Knight,58.0,X,106.0,Fireball,30.0,The Log,98.0,,,,8,False,False,,,
00765,Knight,58.0,X,106.0,Fireball,30.0,The Log,98.0,,,,8,False,False,,,
00780,Knight,58.0,X,106.0,Fireball,30.0,The Log,98.0,,,,9,False,False,,,
00795,Knight,58.0,X,106.0,Fireball,30.0,The Log,98.0,,,,9,False,False,,,
00810,Knight,58.0,X,106.0,Fireball,30.0,The Log,98.0,,,,9,False,False,,,
00825,Knight,58.0,X,106.0,Fireball,30.0,The Log,98.0,,,,9,False,False,,,
00840,Knight,58.0,X,106.0,Fireball,30.0,The Log,98.0,,,,9,False,False,,,
00855,Knight,58.0,X,106.0,Fireball,30.0,The Log,98.0,,,,9,False,False,,,
00870,Knight,58.0,X,106.0,Fireball,30.0,Tesla,97.0,The Log,98.0,4.0,8,True,True,,The Log,2.0
00885,Knight,58.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,8,False,False,,,
00900,Knight,58.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,8,False,False,,,
00915,Knight,58.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,8,False,False,,,
00930,Knight,58.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,8,False,False,,,
00945,Knight,58.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,8,False,False,,,
00960,Knight,58.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,9,False,False,,,
00975,Knight,58.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,9,False,False,,,
00990,Knight,58.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,9,False,False,,,
01005,Knight,58.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,9,False,False,,,
01020,Knight,58.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,9,False,False,,,
01035,Knight,58.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,10,False,False,,,
01050,Knight,58.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,10,False,False,,,
01065,Knight,58.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,10,False,False,,,
01080,Ice Spirit,54.0,X,106.0,Fireball,30.0,Tesla,97.0,Knight,58.0,1.0,7,True,True,,Knight,3.0
01095,Ice Spirit,54.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,7,False,False,,,
01110,Ice Spirit,54.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,7,False,False,,,
01125,Ice Spirit,54.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,7,False,False,,,
01140,Ice Spirit,54.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,7,False,False,,,
01155,Ice Spirit,54.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,7,False,False,,,
01170,Ice Spirit,54.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,8,False,False,,,
01185,Ice Spirit,54.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,8,False,False,,,
01200,Ice Spirit,54.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,8,False,False,,,
01215,Ice Spirit,54.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,8,False,False,,,
01230,Ice Spirit,54.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,8,False,False,,,
01245,Ice Spirit,54.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,9,False,False,,,
01260,Ice Spirit,54.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,9,False,False,,,
01275,Ice Spirit,54.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,9,False,False,,,
01290,Ice Spirit,54.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,9,False,False,,,
01305,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,Fireball,30.0,3.0,5,True,True,,Fireball,4.0
01320,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,5,False,False,,,
01335,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,6,False,False,,,
01350,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,6,False,False,,,
01365,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,6,False,False,,,
01380,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,6,False,False,,,
01395,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,6,False,False,,,
01410,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,7,False,False,,,
01425,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,8,False,False,,,
01440,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,8,False,False,,,
01455,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,7,False,True,,,
01470,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,7,False,False,,,
01485,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,7,False,False,,,
01500,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,8,False,False,,,
01515,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,8,False,False,,,
01530,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,8,False,False,,,
01545,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,8,False,False,,,
01560,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,8,False,False,,,
01575,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,9,False,False,,,
01590,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,9,False,False,,,
01605,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,9,False,False,,,
01620,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,9,False,False,,,
01635,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,9,False,False,,,
01650,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,9,False,False,,,
01665,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,10,False,False,,,
01680,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,10,False,False,,,
01695,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,10,False,False,,,
01710,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Archers,1.0,Tesla,97.0,4.0,6,True,True,,Tesla,4.0
01725,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Archers,1.0,,,,6,False,False,,,
01740,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Archers,1.0,,,,6,False,False,,,
01755,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Archers,1.0,,,,6,False,False,,,
01770,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Archers,1.0,,,,6,False,False,,,
01785,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Archers,1.0,,,,6,False,False,,,
01800,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Archers,1.0,,,,7,False,False,,,
01815,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Archers,1.0,,,,7,False,False,,,
01830,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Archers,1.0,,,,7,False,False,,,
01845,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Archers,1.0,,,,7,False,False,,,
01860,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Archers,1.0,,,,7,False,False,,,
01875,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Archers,1.0,,,,8,False,False,,,
01890,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Archers,1.0,,,,8,False,False,,,
01905,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Archers,1.0,,,,8,False,False,,,
01920,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Archers,1.0,,,,8,False,False,,,
01935,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Archers,1.0,,,,8,False,False,,,
01950,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Archers,1.0,,,,8,False,False,,,
01965,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Archers,1.0,,,,9,False,False,,,
01980,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Archers,1.0,,,,9,False,False,,,
01995,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Archers,1.0,,,,9,False,False,,,
02010,Ice Spirit,54.0,X,106.0,The Log,98.0,Archers,1.0,Skeletons,94.0,3.0,8,True,True,,Skeletons,1.0
02025,Ice Spirit,54.0,X,106.0,The Log,98.0,Archers,1.0,,,,8,False,False,,,
02040,Ice Spirit,54.0,X,106.0,The Log,98.0,Archers,1.0,,,,9,False,False,,,
02055,Ice Spirit,54.0,X,106.0,The Log,98.0,Archers,1.0,,,,9,False,False,,,
02070,Ice Spirit,54.0,X,106.0,The Log,98.0,Archers,1.0,,,,9,False,False,,,
02085,Ice Spirit,54.0,X,106.0,The Log,98.0,Archers,1.0,,,,9,False,False,,,
02100,Ice Spirit,54.0,X,106.0,The Log,98.0,Archers,1.0,,,,9,False,False,,,
02115,Ice Spirit,54.0,X,106.0,The Log,98.0,Knight,58.0,Archers,1.0,4.0,6,True,True,,Archers,3.0
02130,Ice Spirit,54.0,X,106.0,The Log,98.0,Knight,58.0,,,,7,False,False,,,
02145,Ice Spirit,54.0,X,106.0,The Log,98.0,Knight,58.0,,,,7,False,False,,,
02160,Ice Spirit,54.0,X,106.0,The Log,98.0,Knight,58.0,,,,7,False,False,,,
02175,Ice Spirit,54.0,X,106.0,The Log,98.0,Knight,58.0,,,,7,False,False,,,
02190,Ice Spirit,54.0,X,106.0,The Log,98.0,Knight,58.0,,,,7,False,False,,,
02205,Ice Spirit,54.0,X,106.0,The Log,98.0,Knight,58.0,,,,7,False,False,,,
02220,Ice Spirit,54.0,X,106.0,The Log,98.0,Knight,58.0,,,,8,False,False,,,
02235,Ice Spirit,54.0,X,106.0,The Log,98.0,Knight,58.0,,,,8,False,False,,,
02250,Ice Spirit,54.0,X,106.0,The Log,98.0,Knight,58.0,,,,8,False,False,,,
02265,Ice Spirit,54.0,X,106.0,The Log,98.0,Knight,58.0,,,,8,False,False,,,
02280,Ice Spirit,54.0,X,106.0,The Log,98.0,Knight,58.0,,,,8,False,False,,,
02295,Ice Spirit,54.0,X,106.0,The Log,98.0,Knight,58.0,,,,9,False,False,,,
02310,Ice Spirit,54.0,X,106.0,The Log,98.0,Knight,58.0,,,,9,False,False,,,
