frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00255,Bandit,5.0,Barbarian Barrel,6.0,Heal Spirit,50.0,Royal Ghost,86.0,,,,6,False,False,,,
00270,Bandit,5.0,Barbarian Barrel,6.0,Heal Spirit,50.0,Royal Ghost,86.0,,,,6,False,False,,,
00285,Bandit,5.0,Barbarian Barrel,6.0,Heal Spirit,50.0,Royal Ghost,86.0,,,,7,False,False,,,
00300,Bandit,5.0,Barbarian Barrel,6.0,Heal Spirit,50.0,Royal Ghost,86.0,,,,7,False,False,,,
00315,Bandit,5.0,Barbarian Barrel,6.0,Heal Spirit,50.0,Royal Ghost,86.0,,,,7,False,False,,,
00330,Bandit,5.0,Barbarian Barrel,6.0,Heal Spirit,50.0,Royal Ghost,86.0,,,,7,False,False,,,
00345,Bandit,5.0,Barbarian Barrel,6.0,Heal Spirit,50.0,Royal Ghost,86.0,,,,7,False,False,,,
00360,Bandit,5.0,Barbarian Barrel,6.0,Heal Spirit,50.0,Royal Ghost,86.0,,,,7,False,False,,,
00375,Bandit,5.0,Barbarian Barrel,6.0,Heal Spirit,50.0,Royal Ghost,86.0,,,,8,False,False,,,
00390,Bandit,5.0,Barbarian Barrel,6.0,Heal Spirit,50.0,Royal Ghost,86.0,,,,8,False,False,,,
00405,Bandit,5.0,Barbarian Barrel,6.0,Heal Spirit,50.0,Royal Ghost,86.0,,,,8,False,False,,,
00420,Bandit,5.0,Barbarian Barrel,6.0,Heal Spirit,50.0,Royal Ghost,86.0,,,,8,False,False,,,
00435,Bandit,5.0,Barbarian Barrel,6.0,Heal Spirit,50.0,Royal Ghost,86.0,,,,8,False,False,,,
00450,Bandit,5.0,Barbarian Barrel,6.0,Heal Spirit,50.0,Royal Ghost,86.0,,,,9,False,False,,,
00465,Bandit,5.0,Barbarian Barrel,6.0,Heal Spirit,50.0,Royal Ghost,86.0,,,,9,False,False,,,
00480,Bandit,5.0,Barbarian Barrel,6.0,Heal Spirit,50.0,Royal Ghost,86.0,,,,9,False,False,,,
00495,Bandit,5.0,Barbarian Barrel,6.0,Heal Spirit,50.0,Royal Ghost,86.0,,,,9,False,False,,,
00510,Bandit,5.0,Barbarian Barrel,6.0,Heal Spirit,50.0,Royal Ghost,86.0,,,,9,False,False,,,
00525,Bandit,5.0,Barbarian Barrel,6.0,Heal Spirit,50.0,Royal Ghost,86.0,,,,9,False,False,,,
00540,Bandit,5.0,Barbarian Barrel,6.0,Heal Spirit,50.0,Royal Ghost,86.0,,,,10,False,False,,,
00555,Bandit,5.0,Barbarian Barrel,6.0,Heal Spirit,50.0,Royal Ghost,86.0,,,,10,False,False,,,
00570,Bandit,5.0,Barbarian Barrel,6.0,Heal Spirit,50.0,Royal Ghost,86.0,,,,10,False,False,,,
