frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00240,Tornado,101.0,Barbarian Barrel,6.0,Ice Wizard,55.0,Poison,78.0,,,,6,False,False,,,
00255,Tornado,101.0,Barbarian Barrel,6.0,Ice Wizard,55.0,Poison,78.0,,,,6,False,False,,,
00270,Tornado,101.0,Barbarian Barrel,6.0,Ice Wizard,55.0,Poison,78.0,,,,7,False,False,,,
00285,Tornado,101.0,Barbarian Barrel,6.0,Ice Wizard,55.0,Poison,78.0,,,,7,False,False,,,
00300,Tornado,101.0,Barbarian Barrel,6.0,Ice Wizard,55.0,Poison,78.0,,,,7,False,False,,,
00315,Tornado,101.0,Barbarian Barrel,6.0,Ice Wizard,55.0,Poison,78.0,,,,7,False,False,,,
00330,Tornado,101.0,Barbarian Barrel,6.0,Ice Wizard,55.0,Poison,78.0,,,,7,False,False,,,
00345,Tornado,101.0,Barbarian Barrel,6.0,Ice Wizard,55.0,Poison,78.0,,,,7,False,False,,,
00360,Tornado,101.0,Barbarian Barrel,6.0,Ice Wizard,55.0,Poison,78.0,,,,8,False,False,,,
00375,Tornado,101.0,Barbarian Barrel,6.0,Ice Wizard,55.0,Poison,78.0,,,,8,False,False,,,
00390,Tornado,101.0,Barbarian Barrel,6.0,Ice Wizard,55.0,Poison,78.0,,,,8,False,False,,,
00405,Tornado,101.0,Barbarian Barrel,6.0,Ice Wizard,55.0,Poison,78.0,,,,8,False,False,,,
00420,Tornado,101.0,Barbarian Barrel,6.0,Ice Wizard,55.0,Poison,78.0,,,,8,False,False,,,
00435,Tornado,101.0,Barbarian Barrel,6.0,Ice Wizard,55.0,Poison,78.0,,,,8,False,False,,,
00450,Tornado,101.0,Barbarian Barrel,6.0,Ice Wizard,55.0,Poison,78.0,,,,9,False,False,,,
00465,Tornado,101.0,Barbarian Barrel,6.0,Ice Wizard,55.0,Poison,78.0,,,,9,False,False,,,
00480,Tornado,101.0,Barbarian Barrel,6.0,Ice Wizard,55.0,Poison,78.0,,,,9,False,False,,,
00495,Tornado,101.0,Barbarian Hut,7.0,Ice Wizard,55.0,Poison,78.0,Barbarian Barrel,6.0,2.0,7,True,True,,Barbarian Barrel,2.0
00510,Tornado,101.0,Barbarian Hut,7.0,Ice Wizard,55.0,Poison,78.0,,,,7,False,False,,,
00525,Tornado,101.0,Barbarian Hut,7.0,Ice Wizard,55.0,Poison,78.0,,,,8,False,False,,,
00540,Tornado,101.0,Barbarian Hut,7.0,Ice Wizard,55.0,Poison,78.0,,,,8,False,False,,,
00555,Tornado,101.0,Barbarian Hut,7.0,Ice Wizard,55.0,Poison,78.0,,,,8,False,False,,,
00570,Tornado,101.0,Barbarian Hut,7.0,Ice Wizard,55.0,Poison,78.0,,,,8,False,False,,,
00585,Tornado,101.0,Barbarian Hut,7.0,Ice Wizard,55.0,Poison,78.0,,,,8,False,False,,,
00600,Tornado,101.0,Barbarian Hut,7.0,Ice Wizard,55.0,Poison,78.0,,,,8,False,False,,,
00615,Tornado,101.0,Barbarian Hut,7.0,Ice Wizard,55.0,Poison,78.0,,,,9,False,False,,,
00630,Tornado,101.0,Barbarian Hut,7.0,Ice Wizard,55.0,Poison,78.0,,,,9,False,False,,,
00645,Tornado,101.0,Barbarian Hut,7.0,Ice Wizard,55.0,Poison,78.0,,,,9,False,False,,,
00660,Tornado,101.0,Barbarian Hut,7.0,Ice Wizard,55.0,Poison,78.0,,,,9,False,False,,,
00675,Tornado,101.0,Barbarian Hut,7.0,Ice Wizard,55.0,Poison,78.0,,,,9,False,False,,,
00690,Tornado,101.0,Barbarian Hut,7.0,Ice Wizard,55.0,Poison,78.0,,,,10,False,False,,,
00705,Tornado,101.0,Barbarian Hut,7.0,Ice Wizard,55.0,Poison,78.0,,,,10,False,False,,,
00720,Tornado,101.0,Barbarian Hut,7.0,Ice Wizard,55.0,Poison,78.0,,,,10,False,False,,,
00735,Tornado,101.0,Baby Dragon,3.0,Ice Wizard,55.0,Poison,78.0,Barbarian Hut,7.0,2.0,10,True,False,,Barbarian Hut,6.0
00750,Tornado,101.0,Baby Dragon,3.0,Ice Wizard,55.0,Poison,78.0,,,,3,False,True,,,
00765,Tornado,101.0,Baby Dragon,3.0,Ice Wizard,55.0,Poison,78.0,,,,3,False,False,,,
00780,Tornado,101.0,Baby Dragon,3.0,Ice Wizard,55.0,Poison,78.0,,,,3,False,False,,,
00795,Tornado,101.0,Baby Dragon,3.0,Ice Wizard,55.0,Poison,78.0,,,,3,False,False,,,
